COD_DANE,NOMBRE_MPI,DPTO_CNMBR,tratado,ps,fuera_soporte,ps_extremo
17513,PÁCORA,CALDAS,0,0.006359015260185106,FALSE,TRUE
68296,GALÁN,SANTANDER,0,0.006378539770877949,FALSE,TRUE
73349,HONDA,TOLIMA,0,0.006400857770901673,FALSE,TRUE
41078,BARAYA,HUILA,0,0.0064062815728785525,FALSE,TRUE
13580,REGIDOR,BOLÍVAR,0,0.006425637720599685,FALSE,TRUE
25572,PUERTO SALGAR,CUNDINAMARCA,0,0.0064460034736510624,FALSE,TRUE
05321,GUATAPÉ,ANTIOQUIA,0,0.006461185692368061,FALSE,TRUE
17174,CHINCHINÁ,CALDAS,0,0.006481633034021415,FALSE,TRUE
63548,PIJAO,QUINDÍO,0,0.006483994445249231,FALSE,TRUE
52256,EL ROSARIO,NARIÑO,0,0.0064908717612494685,FALSE,TRUE
68669,SAN ANDRÉS,SANTANDER,0,0.006502021248209444,FALSE,TRUE
19821,TORIBÍO,CAUCA,0,0.006575138963061888,FALSE,TRUE
05376,LA CEJA,ANTIOQUIA,0,0.006615889075614205,FALSE,TRUE
20032,ASTREA,CESAR,0,0.006624237549611841,FALSE,TRUE
19212,CORINTO,CAUCA,0,0.0066699790644339455,FALSE,TRUE
20443,MANAURE BALCÓN DEL CESAR,CESAR,0,0.0066867503745074676,FALSE,TRUE
13052,ARJONA,BOLÍVAR,0,0.00671621344053311,FALSE,TRUE
50686,SAN JUANITO,META,0,0.006729399490097279,FALSE,TRUE
50270,EL DORADO,META,0,0.006825691595495533,FALSE,TRUE
73043,ANZOÁTEGUI,TOLIMA,0,0.0068268439297501015,FALSE,TRUE
15690,SANTA MARÍA,BOYACÁ,0,0.006828887041868726,FALSE,TRUE
41016,AIPE,HUILA,0,0.006917075923933873,FALSE,TRUE
17013,AGUADAS,CALDAS,0,0.006917566629772015,FALSE,TRUE
44279,FONSECA,LA GUAJIRA,0,0.006926012764849846,FALSE,TRUE
66088,BELÉN DE UMBRÍA,RISARALDA,0,0.006938933955567423,FALSE,TRUE
13894,ZAMBRANO,BOLÍVAR,0,0.006974295620123992,FALSE,TRUE
73124,CAJAMARCA,TOLIMA,0,0.0070000315386091,FALSE,TRUE
19743,SILVIA,CAUCA,0,0.007010351297570409,FALSE,TRUE
05541,PEÑOL,ANTIOQUIA,0,0.007059977009993201,FALSE,TRUE
19760,SOTARÁ PAISPAMBA,CAUCA,0,0.007121013571605001,FALSE,TRUE
19397,LA VEGA,CAUCA,0,0.007125250919326945,FALSE,TRUE
76111,GUADALAJARA DE BUGA,VALLE DEL CAUCA,0,0.0072010567147675385,FALSE,TRUE
52399,LA UNIÓN,NARIÑO,0,0.007206241906722044,FALSE,TRUE
44110,EL MOLINO,LA GUAJIRA,0,0.007234690215066155,FALSE,TRUE
13430,MAGANGUÉ,BOLÍVAR,0,0.007240605190969981,FALSE,TRUE
15183,CHITA,BOYACÁ,0,0.007275607735360649,FALSE,TRUE
05789,TÁMESIS,ANTIOQUIA,0,0.007344661426269984,FALSE,TRUE
41676,SANTA MARÍA,HUILA,0,0.00737398428257468,FALSE,TRUE
13442,MARÍA LA BAJA,BOLÍVAR,0,0.0074555771715494445,FALSE,TRUE
52540,POLICARPA,NARIÑO,0,0.007458185792640682,FALSE,TRUE
15755,SOCOTÁ,BOYACÁ,0,0.007465247227213231,FALSE,TRUE
41306,GIGANTE,HUILA,0,0.00753513097537232,FALSE,TRUE
17486,NEIRA,CALDAS,0,0.007552629923545978,FALSE,TRUE
68344,HATO,SANTANDER,0,0.007553576537692854,FALSE,TRUE
47570,PUEBLOVIEJO,MAGDALENA,0,0.0075591662621317945,FALSE,TRUE
68245,EL GUACAMAYO,SANTANDER,0,0.007568989433591647,FALSE,TRUE
41357,ÍQUIRA,HUILA,0,0.007646854101565302,FALSE,TRUE
68320,GUADALUPE,SANTANDER,0,0.007724585392501896,FALSE,TRUE
05674,SAN VICENTE FERRER,ANTIOQUIA,0,0.007804295305709496,FALSE,TRUE
52110,BUESACO,NARIÑO,0,0.007808271624099016,FALSE,TRUE
17444,MARQUETALIA,CALDAS,0,0.007810442295633319,FALSE,TRUE
17873,VILLAMARÍA,CALDAS,0,0.007877153544138284,FALSE,TRUE
47318,GUAMAL,MAGDALENA,0,0.007942497330716019,FALSE,TRUE
15531,PAUNA,BOYACÁ,0,0.008043960568020595,FALSE,TRUE
52699,SANTACRUZ,NARIÑO,0,0.008097145386351555,FALSE,TRUE
13030,ALTOS DEL ROSARIO,BOLÍVAR,0,0.008109746921932372,FALSE,TRUE
70400,LA UNIÓN,SUCRE,0,0.008115747073799574,FALSE,TRUE
13074,BARRANCO DE LOBA,BOLÍVAR,0,0.008125882102750242,FALSE,TRUE
47268,EL RETÉN,MAGDALENA,0,0.00818602633706809,FALSE,TRUE
05042,SANTA FÉ DE ANTIOQUIA,ANTIOQUIA,0,0.008199304115397453,FALSE,TRUE
08638,SABANALARGA,ATLÁNTICO,0,0.008282988618331856,FALSE,TRUE
73236,DOLORES,TOLIMA,0,0.008330949878601853,FALSE,TRUE
19785,SUCRE,CAUCA,0,0.008359843823513118,FALSE,TRUE
25148,CAPARRAPÍ,CUNDINAMARCA,0,0.0084432390725811355,FALSE,TRUE
05665,SAN PEDRO DE URABÁ,ANTIOQUIA,0,0.008448371687999182,FALSE,TRUE
66045,APÍA,RISARALDA,0,0.008451803041784597,FALSE,TRUE
05125,CAICEDO,ANTIOQUIA,0,0.008455585030389973,FALSE,TRUE
13001,CARTAGENA DE INDIAS,BOLÍVAR,0,0.00846837604389077,FALSE,TRUE
20710,SAN ALBERTO,CESAR,0,0.008492620906665907,FALSE,TRUE
25839,UBALÁ,CUNDINAMARCA,0,0.00855008797996038,FALSE,TRUE
15135,CAMPOHERMOSO,BOYACÁ,0,0.00856704515603091,FALSE,TRUE
54498,OCAÑA,NORTE DE SANTANDER,0,0.008585303536284243,FALSE,TRUE
20787,TAMALAMEQUE,CESAR,0,0.008587000040485725,FALSE,TRUE
50150,CASTILLA LA NUEVA,META,0,0.008637544759066822,FALSE,TRUE
25320,GUADUAS,CUNDINAMARCA,0,0.008696835132077427,FALSE,TRUE
23855,VALENCIA,CÓRDOBA,0,0.008708078455353993,FALSE,TRUE
20383,LA GLORIA,CESAR,0,0.008710599652708808,FALSE,TRUE
41524,PALERMO,HUILA,0,0.008717665341861719,FALSE,TRUE
44855,URUMITA,LA GUAJIRA,0,0.0087257509156128555,FALSE,TRUE
17433,MANZANARES,CALDAS,0,0.00872946200233987,FALSE,TRUE
05543,PEQUE,ANTIOQUIA,0,0.008752713698162058,FALSE,TRUE
68013,AGUADA,SANTANDER,0,0.008766693546243494,FALSE,TRUE
66687,SANTUARIO,RISARALDA,0,0.008779436168959353,FALSE,TRUE
76736,SEVILLA,VALLE DEL CAUCA,0,0.00880212696810707,FALSE,TRUE
52573,PUERRES,NARIÑO,0,0.008816805629172182,FALSE,TRUE
05659,SAN JUAN DE URABÁ,ANTIOQUIA,0,0.008828707862173043,FALSE,TRUE
76054,ARGELIA,VALLE DEL CAUCA,0,0.00885784869652348,FALSE,TRUE
68264,ENCINO,SANTANDER,0,0.0088991548372452,FALSE,TRUE
50245,EL CALVARIO,META,0,0.00893517361950122,FALSE,TRUE
54051,ARBOLEDAS,NORTE DE SANTANDER,0,0.008990851740980079,FALSE,TRUE
54261,EL ZULIA,NORTE DE SANTANDER,0,0.009016148798250894,FALSE,TRUE
05628,SABANALARGA,ANTIOQUIA,0,0.009023745420560834,FALSE,TRUE
73347,HERVEO,TOLIMA,0,0.00910045212777448,FALSE,TRUE
25293,GACHALÁ,CUNDINAMARCA,0,0.009107136087199768,FALSE,TRUE
41359,ISNOS,HUILA,0,0.00932634833831398,FALSE,TRUE
20517,PAILITAS,CESAR,0,0.009335586695788814,FALSE,TRUE
05364,JARDÍN,ANTIOQUIA,0,0.009343978764982165,FALSE,TRUE
19137,CALDONO,CAUCA,0,0.00934520977171062,FALSE,TRUE
85279,RECETOR,CASANARE,0,0.009401973397985831,FALSE,TRUE
44430,MAICAO,LA GUAJIRA,0,0.009449298294005056,FALSE,TRUE
54660,SALAZAR,NORTE DE SANTANDER,0,0.009543791479780215,FALSE,TRUE
19698,SANTANDER DE QUILICHAO,CAUCA,0,0.009558199954318159,FALSE,TRUE
76606,RESTREPO,VALLE DEL CAUCA,0,0.009561641127520256,FALSE,TRUE
81220,CRAVO NORTE,ARAUCA,0,0.009611039403783118,FALSE,TRUE
52227,CUMBAL,NARIÑO,0,0.009625780070159119,FALSE,TRUE
05607,RETIRO,ANTIOQUIA,0,0.009650062160577268,FALSE,TRUE
68250,EL PEÑÓN,SANTANDER,0,0.0097168340411949,FALSE,TRUE
17380,LA DORADA,CALDAS,0,0.009744769500376681,FALSE,TRUE
70713,SAN ONOFRE,SUCRE,0,0.009818715444590058,FALSE,TRUE
19473,MORALES,CAUCA,0,0.009915785104728774,FALSE,TRUE
47555,PLATO,MAGDALENA,0,0.009916460069596752,FALSE,TRUE
41378,LA ARGENTINA,HUILA,0,0.009929044751354124,FALSE,TRUE
05237,DONMATÍAS,ANTIOQUIA,0,0.009963046682793865,FALSE,TRUE
76616,RIOFRÍO,VALLE DEL CAUCA,0,0.009997396487795131,FALSE,TRUE
68211,CONTRATACIÓN,SANTANDER,0,0.010263103144525379,FALSE,FALSE
54670,SAN CALIXTO,NORTE DE SANTANDER,0,0.01029613285409758,FALSE,FALSE
05002,ABEJORRAL,ANTIOQUIA,0,0.010348749679077878,FALSE,FALSE
19585,PURACÉ,CAUCA,0,0.010534545772740593,FALSE,FALSE
73283,FRESNO,TOLIMA,0,0.010638611677514478,FALSE,FALSE
20770,SAN MARTÍN,CESAR,0,0.010678446649772562,FALSE,FALSE
50110,BARRANCA DE UPÍA,META,0,0.010759200679064643,FALSE,FALSE
73226,CUNDAY,TOLIMA,0,0.010837083946134841,FALSE,FALSE
52287,FUNES,NARIÑO,0,0.010842968664807478,FALSE,FALSE
73504,ORTEGA,TOLIMA,0,0.010891231194005055,FALSE,FALSE
23001,MONTERÍA,CÓRDOBA,0,0.010944622250905403,FALSE,FALSE
19075,BALBOA,CAUCA,0,0.010966226559201079,FALSE,FALSE
50287,FUENTE DE ORO,META,0,0.01097231835125924,FALSE,FALSE
68020,ALBANIA,SANTANDER,0,0.01099110032093276,FALSE,FALSE
05591,PUERTO TRIUNFO,ANTIOQUIA,0,0.011022298289673505,FALSE,FALSE
20250,EL PASO,CESAR,0,0.011102527880883365,FALSE,FALSE
85263,PORE,CASANARE,0,0.011107090161514972,FALSE,FALSE
15047,AQUITANIA,BOYACÁ,0,0.01125319412531347,FALSE,FALSE
20750,SAN DIEGO,CESAR,0,0.011293303235993622,FALSE,FALSE
05313,GRANADA,ANTIOQUIA,0,0.011313870185524487,FALSE,FALSE
52560,POTOSÍ,NARIÑO,0,0.011325122028742559,FALSE,FALSE
50124,CABUYARO,META,0,0.011335297599237461,FALSE,FALSE
85300,SABANALARGA,CASANARE,0,0.01135318807660726,FALSE,FALSE
54128,CÁCHIRA,NORTE DE SANTANDER,0,0.011389611308229353,FALSE,FALSE
73624,ROVIRA,TOLIMA,0,0.011407880972999721,FALSE,FALSE
70708,SAN MARCOS,SUCRE,0,0.0114503122432163,FALSE,FALSE
41298,GARZÓN,HUILA,0,0.011489781654163093,FALSE,FALSE
68307,GIRÓN,SANTANDER,0,0.011549960151185711,FALSE,FALSE
05079,BARBOSA,ANTIOQUIA,0,0.011605829364310942,FALSE,FALSE
68770,SUAITA,SANTANDER,0,0.011732296671743707,FALSE,FALSE
13268,EL PEÑÓN,BOLÍVAR,0,0.011771179596050807,FALSE,FALSE
41020,ALGECIRAS,HUILA,0,0.0118030096210118,FALSE,FALSE
17001,MANIZALES,CALDAS,0,0.011825235919383267,FALSE,FALSE
47245,EL BANCO,MAGDALENA,0,0.011887346474107871,FALSE,FALSE
52473,MOSQUERA,NARIÑO,0,0.011936987559599916,FALSE,FALSE
05021,ALEJANDRÍA,ANTIOQUIA,0,0.012011560284659845,FALSE,FALSE
68217,COROMORO,SANTANDER,0,0.012076482497782925,FALSE,FALSE
05483,NARIÑO,ANTIOQUIA,0,0.01215971085180855,FALSE,FALSE
41530,PALESTINA,HUILA,0,0.012205528686638765,FALSE,FALSE
25658,SAN FRANCISCO,CUNDINAMARCA,0,0.012315475124909596,FALSE,FALSE
76520,PALMIRA,VALLE DEL CAUCA,0,0.012341550706312402,FALSE,FALSE
13244,EL CARMEN DE BOLÍVAR,BOLÍVAR,0,0.012647002456778883,FALSE,FALSE
68092,BETULIA,SANTANDER,0,0.012753612004192887,FALSE,FALSE
73443,SAN SEBASTIÁN DE MARIQUITA,TOLIMA,0,0.012811324640056632,FALSE,FALSE
41770,SUAZA,HUILA,0,0.012823644600503826,FALSE,FALSE
13654,SAN JACINTO,BOLÍVAR,0,0.012842570140847233,FALSE,FALSE
50313,GRANADA,META,0,0.012845103380936083,FALSE,FALSE
68406,LEBRIJA,SANTANDER,0,0.012966703667342884,FALSE,FALSE
13667,SAN MARTÍN DE LOBA,BOLÍVAR,0,0.013057472448899704,FALSE,FALSE
73067,ATACO,TOLIMA,0,0.013103921655021371,FALSE,FALSE
15514,PÁEZ,BOYACÁ,0,0.013167546397796256,FALSE,FALSE
13549,PINILLOS,BOLÍVAR,0,0.013179981654793031,FALSE,FALSE
54344,HACARÍ,NORTE DE SANTANDER,0,0.013187286496241197,FALSE,FALSE
41660,SALADOBLANCO,HUILA,0,0.013190369499471642,FALSE,FALSE
85315,SÁCAMA,CASANARE,0,0.013350266080306379,FALSE,FALSE
44078,BARRANCAS,LA GUAJIRA,0,0.013381863579546375,FALSE,FALSE
52612,RICAURTE,NARIÑO,0,0.013535092108356649,FALSE,FALSE
05315,GUADALUPE,ANTIOQUIA,0,0.013610382737903713,FALSE,FALSE
05150,CAROLINA,ANTIOQUIA,0,0.013901450824388878,FALSE,FALSE
05206,CONCEPCIÓN,ANTIOQUIA,0,0.013928874820855988,FALSE,FALSE
47980,ZONA BANANERA,MAGDALENA,0,0.014065941390226142,FALSE,FALSE
70265,GUARANDA,SUCRE,0,0.014183320078375104,FALSE,FALSE
05647,SAN ANDRÉS DE CUERQUÍA,ANTIOQUIA,0,0.014185400709421318,FALSE,FALSE
85225,NUNCHÍA,CASANARE,0,0.014190369129237698,FALSE,FALSE
99624,SANTA ROSALÍA,VICHADA,0,0.01420657073795772,FALSE,FALSE
41801,TERUEL,HUILA,0,0.014253648484052188,FALSE,FALSE
50606,RESTREPO,META,0,0.01435317933927333,FALSE,FALSE
05842,URAMITA,ANTIOQUIA,0,0.014405610760926574,FALSE,FALSE
68167,CHARALÁ,SANTANDER,0,0.014447029236640863,FALSE,FALSE
19001,POPAYÁN,CAUCA,0,0.014564325184818434,FALSE,FALSE
68298,GÁMBITA,SANTANDER,0,0.014634453287159203,FALSE,FALSE
68255,EL PLAYÓN,SANTANDER,0,0.014668061447474675,FALSE,FALSE
70678,SAN BENITO ABAD,SUCRE,0,0.01480060448093532,FALSE,FALSE
05051,ARBOLETES,ANTIOQUIA,0,0.014808377526404255,FALSE,FALSE
13657,SAN JUAN NEPOMUCENO,BOLÍVAR,0,0.014826368655168173,FALSE,FALSE
41001,NEIVA,HUILA,0,0.014854004530776859,FALSE,FALSE
44650,SAN JUAN DEL CESAR,LA GUAJIRA,0,0.014996703972445496,FALSE,FALSE
54385,LA ESPERANZA,NORTE DE SANTANDER,0,0.015053244971650937,FALSE,FALSE
70429,MAJAGUAL,SUCRE,0,0.015513180792582449,FALSE,FALSE
52418,LOS ANDES,NARIÑO,0,0.015560106885007715,FALSE,FALSE
15533,PAYA,BOYACÁ,0,0.01562357425272858,FALSE,FALSE
52435,MALLAMA,NARIÑO,0,0.01571987061695553,FALSE,FALSE
76834,TULUÁ,VALLE DEL CAUCA,0,0.015754456241989685,FALSE,FALSE
17541,PENSILVANIA,CALDAS,0,0.015824949101046544,FALSE,FALSE
13490,NOROSÍ,BOLÍVAR,0,0.015876910089662546,FALSE,FALSE
17614,RIOSUCIO,CALDAS,0,0.01605643326704252,FALSE,FALSE
68377,LA BELLEZA,SANTANDER,0,0.016092284681294085,FALSE,FALSE
20238,EL COPEY,CESAR,0,0.01609824474589058,FALSE,FALSE
15507,OTANCHE,BOYACÁ,0,0.016237284324524554,FALSE,FALSE
66001,PEREIRA,RISARALDA,0,0.016270997145452288,FALSE,FALSE
50680,SAN CARLOS DE GUAROA,META,0,0.016325313985947568,FALSE,FALSE
81591,PUERTO RONDÓN,ARAUCA,0,0.01634737992131691,FALSE,FALSE
05642,SALGAR,ANTIOQUIA,0,0.016376114132186145,FALSE,FALSE
15518,PAJARITO,BOYACÁ,0,0.01645243092940384,FALSE,FALSE
19110,BUENOS AIRES,CAUCA,0,0.016493002808330832,FALSE,FALSE
19355,INZÁ,CAUCA,0,0.016509719725290025,FALSE,FALSE
85230,OROCUÉ,CASANARE,0,0.016806708907973315,FALSE,FALSE
73001,IBAGUÉ,TOLIMA,0,0.01701763670414639,FALSE,FALSE
25335,GUAYABETAL,CUNDINAMARCA,0,0.017286092380122894,FALSE,FALSE
47660,SABANAS DE SAN ÁNGEL,MAGDALENA,0,0.017318245295085938,FALSE,FALSE
54174,CHITAGÁ,NORTE DE SANTANDER,0,0.017332645138936866,FALSE,FALSE
23678,SAN CARLOS,CÓRDOBA,0,0.017340328817661295,FALSE,FALSE
54003,ÁBREGO,NORTE DE SANTANDER,0,0.017595120952061956,FALSE,FALSE
05142,CARACOLÍ,ANTIOQUIA,0,0.017729655676850035,FALSE,FALSE
52678,SAMANIEGO,NARIÑO,0,0.017730479592189877,FALSE,FALSE
05055,ARGELIA,ANTIOQUIA,0,0.01788719266145901,FALSE,FALSE
85139,MANÍ,CASANARE,0,0.0179903527125508,FALSE,FALSE
15377,LABRANZAGRANDE,BOYACÁ,0,0.01810324223687608,FALSE,FALSE
17495,NORCASIA,CALDAS,0,0.018104332722884114,FALSE,FALSE
41206,COLOMBIA,HUILA,0,0.018182569283943538,FALSE,FALSE
20400,LA JAGUA DE IBIRICO,CESAR,0,0.018241849302778345,FALSE,FALSE
47288,FUNDACIÓN,MAGDALENA,0,0.01835048489497706,FALSE,FALSE
20228,CURUMANÍ,CESAR,0,0.018369278596088102,FALSE,FALSE
85162,MONTERREY,CASANARE,0,0.01856230085533598,FALSE,FALSE
52260,EL TAMBO,NARIÑO,0,0.018937117120244644,FALSE,FALSE
47551,PIVIJAY,MAGDALENA,0,0.01897615385603593,FALSE,FALSE
68861,VÉLEZ,SANTANDER,0,0.01918478636314443,FALSE,FALSE
20045,BECERRIL,CESAR,0,0.01937968543139831,FALSE,FALSE
68500,OIBA,SANTANDER,0,0.019429094338569014,FALSE,FALSE
19701,SANTA ROSA,CAUCA,0,0.019550690065185377,FALSE,FALSE
15572,PUERTO BOYACÁ,BOYACÁ,0,0.019774580480395123,FALSE,FALSE
85015,CHÁMEZA,CASANARE,0,0.019909555265814664,FALSE,FALSE
05148,EL CARMEN DE VIBORAL,ANTIOQUIA,0,0.019914329091298553,FALSE,FALSE
41319,GUADALUPE,HUILA,0,0.019972475912337147,FALSE,FALSE
05004,ABRIAQUÍ,ANTIOQUIA,0,0.020119235828134224,FALSE,FALSE
68773,SUCRE,SANTANDER,0,0.020188997573293135,FALSE,FALSE
13600,RÍO VIEJO,BOLÍVAR,0,0.020449623021349093,FALSE,FALSE
20178,CHIRIGUANÁ,CESAR,0,0.020473040983849573,FALSE,FALSE
76364,JAMUNDÍ,VALLE DEL CAUCA,0,0.020542924116810274,FALSE,FALSE
50226,CUMARAL,META,0,0.020561256696078216,FALSE,FALSE
15550,PISBA,BOYACÁ,0,0.02067989816069575,FALSE,FALSE
68720,SANTA HELENA DEL OPÓN,SANTANDER,0,0.020733272603129592,FALSE,FALSE
41396,LA PLATA,HUILA,0,0.021619324045145282,FALSE,FALSE
05138,CAÑASGORDAS,ANTIOQUIA,0,0.021649977027669354,FALSE,FALSE
15667,SAN LUIS DE GACENO,BOYACÁ,0,0.02165776567980412,FALSE,FALSE
20621,LA PAZ,CESAR,0,0.021701997778866357,FALSE,FALSE
20175,CHIMICHAGUA,CESAR,0,0.02179683810279698,FALSE,FALSE
05425,MACEO,ANTIOQUIA,0,0.02214921724851224,FALSE,FALSE
66456,MISTRATÓ,RISARALDA,0,0.022791470083079843,FALSE,FALSE
13042,ARENAL,BOLÍVAR,0,0.022876506892701515,FALSE,FALSE
85325,SAN LUIS DE PALENQUE,CASANARE,0,0.022891432879113043,FALSE,FALSE
05101,CIUDAD BOLÍVAR,ANTIOQUIA,0,0.02344634515755827,FALSE,FALSE
50689,SAN MARTÍN,META,0,0.023573573496645867,FALSE,FALSE
19532,PATÍA,CAUCA,0,0.023632641234912734,FALSE,FALSE
41006,ACEVEDO,HUILA,0,0.02374930582511401,FALSE,FALSE
25885,YACOPÍ,CUNDINAMARCA,0,0.02425589949784506,FALSE,FALSE
05091,BETANIA,ANTIOQUIA,0,0.024454477053505876,FALSE,FALSE
05585,PUERTO NARE,ANTIOQUIA,0,0.024476604039606095,FALSE,FALSE
73770,SUÁREZ,TOLIMA,0,0.02451285454995378,FALSE,FALSE
05686,SANTA ROSA DE OSOS,ANTIOQUIA,0,0.024637163582293353,FALSE,FALSE
05885,YALÍ,ANTIOQUIA,0,0.024857684893313175,FALSE,FALSE
05690,SANTO DOMINGO,ANTIOQUIA,0,0.025262073429301077,FALSE,FALSE
50683,SAN JUAN DE ARAMA,META,0,0.02540723520672806,FALSE,FALSE
41551,PITALITO,HUILA,0,0.025956656935918674,FALSE,FALSE
85410,TAURAMENA,CASANARE,0,0.025998173010409995,FALSE,FALSE
11001,"BOGOTÁ, D.C.","BOGOTÁ, D.C.",0,0.02675841015447728,FALSE,FALSE
18479,MORELIA,CAQUETÁ,0,0.026801777979938796,FALSE,FALSE
73616,RIOBLANCO,TOLIMA,0,0.027058789303084443,FALSE,FALSE
20013,AGUSTÍN CODAZZI,CESAR,0,0.027333727364838516,FALSE,FALSE
05038,ANGOSTURA,ANTIOQUIA,0,0.027574020731585058,FALSE,FALSE
52001,PASTO,NARIÑO,0,0.02763080286920965,FALSE,FALSE
05197,COCORNÁ,ANTIOQUIA,0,0.028186192137290105,FALSE,FALSE
85010,AGUAZUL,CASANARE,0,0.028347238864877534,FALSE,FALSE
23682,SAN JOSÉ DE URÉ,CÓRDOBA,0,0.028473871663528875,FALSE,FALSE
19100,BOLÍVAR,CAUCA,0,0.028680159202553675,FALSE,FALSE
68235,EL CARMEN DE CHUCURÍ,SANTANDER,0,0.029284306424557056,FALSE,FALSE
50400,LEJANÍAS,META,0,0.029370475530088116,FALSE,FALSE
76233,DAGUA,VALLE DEL CAUCA,0,0.030071766843143322,FALSE,FALSE
05034,ANDES,ANTIOQUIA,0,0.03016722423772292,FALSE,FALSE
19130,CAJIBÍO,CAUCA,0,0.030346592890727955,FALSE,FALSE
05147,CAREPA,ANTIOQUIA,0,0.030393522555850424,FALSE,FALSE
25530,PARATEBUENO,CUNDINAMARCA,0,0.03046815594648093,FALSE,FALSE
76100,BOLÍVAR,VALLE DEL CAUCA,0,0.03067605787567805,FALSE,FALSE
85430,TRINIDAD,CASANARE,0,0.030812713421978832,FALSE,FALSE
73555,PLANADAS,TOLIMA,0,0.03150478459628709,FALSE,FALSE
13473,MORALES,BOLÍVAR,0,0.031658562902933736,FALSE,FALSE
85001,YOPAL,CASANARE,0,0.032217525080923834,FALSE,FALSE
68573,PUERTO PARRA,SANTANDER,0,0.032742435554936083,FALSE,FALSE
50251,EL CASTILLO,META,0,0.032813246447307064,FALSE,FALSE
52520,FRANCISCO PIZARRO,NARIÑO,0,0.0328809204529197,FALSE,FALSE
18029,ALBANIA,CAQUETÁ,0,0.03319189276546859,FALSE,FALSE
73168,CHAPARRAL,TOLIMA,0,0.03346683163085544,FALSE,FALSE
73678,SAN LUIS,TOLIMA,0,0.033763800709447546,FALSE,FALSE
05667,SAN RAFAEL,ANTIOQUIA,0,0.03393415860493156,FALSE,FALSE
05670,SAN ROQUE,ANTIOQUIA,0,0.03417736699150926,FALSE,FALSE
68615,RIONEGRO,SANTANDER,0,0.03439346105038882,FALSE,FALSE
70771,SUCRE,SUCRE,0,0.03450500010016766,FALSE,FALSE
27660,SAN JOSÉ DEL PALMAR,CHOCÓ,0,0.03456941139633029,FALSE,FALSE
81001,ARAUCA,ARAUCA,0,0.034695721593180864,FALSE,FALSE
17867,VICTORIA,CALDAS,0,0.03474620267896104,FALSE,FALSE
20570,PUEBLO BELLO,CESAR,0,0.03487257159971202,FALSE,FALSE
52390,LA TOLA,NARIÑO,0,0.03495918833654605,FALSE,FALSE
05045,APARTADÓ,ANTIOQUIA,0,0.03525427605329743,FALSE,FALSE
68385,LANDÁZURI,SANTANDER,0,0.03550924000944408,FALSE,FALSE
05107,BRICEÑO,ANTIOQUIA,0,0.03557408820227169,FALSE,FALSE
05310,GÓMEZ PLATA,ANTIOQUIA,0,0.03568450276003967,FALSE,FALSE
05858,VEGACHÍ,ANTIOQUIA,0,0.03597595867498853,FALSE,FALSE
54001,SAN JOSÉ DE CÚCUTA,NORTE DE SANTANDER,0,0.036156311018092614,FALSE,FALSE
68689,SAN VICENTE DE CHUCURÍ,SANTANDER,0,0.03643432304489737,FALSE,FALSE
13744,SIMITÍ,BOLÍVAR,0,0.03670788837121525,FALSE,FALSE
25438,MEDINA,CUNDINAMARCA,0,0.037309434836814294,FALSE,FALSE
23068,AYAPEL,CÓRDOBA,0,0.03744121906105017,FALSE,FALSE
85125,HATO COROZAL,CASANARE,0,0.03778871270625155,FALSE,FALSE
47189,CIÉNAGA,MAGDALENA,0,0.03798723606256471,FALSE,FALSE
50223,CUBARRAL,META,0,0.03802124280258107,FALSE,FALSE
50001,VILLAVICENCIO,META,0,0.03898039125571867,FALSE,FALSE
54820,TOLEDO,NORTE DE SANTANDER,0,0.039502512234425476,FALSE,FALSE
85400,TÁMARA,CASANARE,0,0.039989286093205505,FALSE,FALSE
13810,TIQUISIO,BOLÍVAR,0,0.04089857412890539,FALSE,FALSE
52696,SANTA BÁRBARA,NARIÑO,0,0.040955504763223675,FALSE,FALSE
52356,IPIALES,NARIÑO,0,0.04125367747958222,FALSE,FALSE
05579,PUERTO BERRÍO,ANTIOQUIA,0,0.042020349333393534,FALSE,FALSE
81300,FORTUL,ARAUCA,0,0.04330706473154623,FALSE,FALSE
68745,SIMACOTA,SANTANDER,0,0.04333787069838564,FALSE,FALSE
86755,SAN FRANCISCO,PUTUMAYO,0,0.043674658719683526,FALSE,FALSE
19780,SUÁREZ,CAUCA,0,0.044038314735233286,FALSE,FALSE
17662,SAMANÁ,CALDAS,0,0.044458534559529875,FALSE,FALSE
68081,BARRANCABERMEJA,SANTANDER,0,0.04574113980323144,FALSE,FALSE
54720,SARDINATA,NORTE DE SANTANDER,0,0.046279752134021974,FALSE,FALSE
91430,LA VICTORIA,AMAZONAS,0,0.046945990054609706,FALSE,FALSE
99001,PUERTO CARREÑO,VICHADA,0,0.04707878502955134,FALSE,FALSE
68101,BOLÍVAR,SANTANDER,0,0.04713843957162949,FALSE,FALSE
85250,PAZ DE ARIPORO,CASANARE,0,0.04746190533863204,FALSE,FALSE
23466,MONTELÍBANO,CÓRDOBA,0,0.04825544679106587,FALSE,FALSE
50450,PUERTO CONCORDIA,META,0,0.049592475519035915,FALSE,FALSE
05172,CHIGORODÓ,ANTIOQUIA,0,0.04978028474366878,FALSE,FALSE
18785,SOLITA,CAQUETÁ,0,0.04993485541838899,FALSE,FALSE
66572,PUEBLO RICO,RISARALDA,0,0.05045762257711139,FALSE,FALSE
94884,PUERTO COLOMBIA,GUAINÍA,0,0.05059028451135087,FALSE,FALSE
