COD_DANE,NOMBRE_MPI,DPTO_CNMBR,tratado,ps,fuera_soporte,ps_extremo
13222,CLEMENCIA,BOLÍVAR,0,0.007593206159062538,TRUE,TRUE
25769,SUBACHOQUE,CUNDINAMARCA,0,0.007684682509945512,TRUE,TRUE
25154,CARMEN DE CARUPA,CUNDINAMARCA,0,0.00778776854191196,TRUE,TRUE
63190,CIRCASIA,QUINDÍO,0,0.0077901502145603825,TRUE,TRUE
70233,EL ROBLE,SUCRE,0,0.007865731744511925,FALSE,TRUE
68152,CARCASÍ,SANTANDER,0,0.007870099969251967,FALSE,TRUE
25324,GUATAQUÍ,CUNDINAMARCA,0,0.007871945221057849,FALSE,TRUE
13838,TURBANA,BOLÍVAR,0,0.007892370171113433,FALSE,TRUE
54313,GRAMALOTE,NORTE DE SANTANDER,0,0.00790319755201227,FALSE,TRUE
47703,SAN ZENÓN,MAGDALENA,0,0.007911186756771738,FALSE,TRUE
25035,ANAPOIMA,CUNDINAMARCA,0,0.007936005742731287,FALSE,TRUE
68318,GUACA,SANTANDER,0,0.00794350039913485,FALSE,TRUE
15790,TASCO,BOYACÁ,0,0.007979699471617353,FALSE,TRUE
15542,PESCA,BOYACÁ,0,0.007997153207288762,FALSE,TRUE
52381,LA FLORIDA,NARIÑO,0,0.00804130241370496,FALSE,TRUE
76036,ANDALUCÍA,VALLE DEL CAUCA,0,0.0080596389801823,FALSE,TRUE
17665,SAN JOSÉ,CALDAS,0,0.008108621324055734,FALSE,TRUE
68169,CHARTA,SANTANDER,0,0.008112016249922303,FALSE,TRUE
15022,ALMEIDA,BOYACÁ,0,0.00812269773874247,FALSE,TRUE
25426,MACHETÁ,CUNDINAMARCA,0,0.008144078925722279,FALSE,TRUE
52215,CÓRDOBA,NARIÑO,0,0.008185850022895562,FALSE,TRUE
88001,SAN ANDRÉS,"ARCHIPIÉLAGO DE SAN ANDRÉS, PROVIDENCIA Y SANTA CATALINA",0,0.008247185911828507,FALSE,TRUE
47960,ZAPAYÁN,MAGDALENA,0,0.008255046276496075,FALSE,TRUE
76497,OBANDO,VALLE DEL CAUCA,0,0.008268524263700058,FALSE,TRUE
70235,GALERAS,SUCRE,0,0.008415910184170308,FALSE,TRUE
76400,LA UNIÓN,VALLE DEL CAUCA,0,0.008425518561884851,FALSE,TRUE
25398,LA PEÑA,CUNDINAMARCA,0,0.008427016886476766,FALSE,TRUE
86757,SAN MIGUEL,PUTUMAYO,0,0.008461574488480027,FALSE,TRUE
25899,ZIPAQUIRÁ,CUNDINAMARCA,0,0.008496336087564536,FALSE,TRUE
23686,SAN PELAYO,CÓRDOBA,0,0.008512133146280548,FALSE,TRUE
52683,SANDONÁ,NARIÑO,0,0.00853490569497478,FALSE,TRUE
68276,FLORIDABLANCA,SANTANDER,0,0.008560395976330978,FALSE,TRUE
05656,SAN JERÓNIMO,ANTIOQUIA,0,0.008742338980285614,FALSE,TRUE
68176,CHIMA,SANTANDER,0,0.008744836396009871,FALSE,TRUE
25535,PASCA,CUNDINAMARCA,0,0.008838896196104574,FALSE,TRUE
25377,LA CALERA,CUNDINAMARCA,0,0.00887466184166823,FALSE,TRUE
54405,LOS PATIOS,NORTE DE SANTANDER,0,0.008884071257035428,FALSE,TRUE
68533,PÁRAMO,SANTANDER,0,0.008948394655996771,FALSE,TRUE
63272,FILANDIA,QUINDÍO,0,0.008958251775459433,FALSE,TRUE
19455,MIRANDA,CAUCA,0,0.009011833399358635,FALSE,TRUE
25299,GAMA,CUNDINAMARCA,0,0.009062978239233724,FALSE,TRUE
08078,BARANOA,ATLÁNTICO,0,0.00916954544077772,FALSE,TRUE
05308,GIRARDOTA,ANTIOQUIA,0,0.009215607593898022,FALSE,TRUE
68682,SAN JOAQUÍN,SANTANDER,0,0.009216071712177833,FALSE,TRUE
25777,SUPATÁ,CUNDINAMARCA,0,0.009268374496233718,FALSE,TRUE
15660,SAN EDUARDO,BOYACÁ,0,0.00928656086415784,FALSE,TRUE
52838,TÚQUERRES,NARIÑO,0,0.009326692767865576,FALSE,TRUE
05306,GIRALDO,ANTIOQUIA,0,0.009359659023874542,FALSE,TRUE
54239,DURANIA,NORTE DE SANTANDER,0,0.009532785834160699,FALSE,TRUE
19290,FLORENCIA,CAUCA,0,0.009673752476143816,FALSE,TRUE
41349,HOBO,HUILA,0,0.009754181906141635,FALSE,TRUE
25875,VILLETA,CUNDINAMARCA,0,0.009819694731511416,FALSE,TRUE
70001,SINCELEJO,SUCRE,0,0.009824223170645538,FALSE,TRUE
25862,VERGARA,CUNDINAMARCA,0,0.009827318912830505,FALSE,TRUE
05809,TITIRIBÍ,ANTIOQUIA,0,0.009877132981930372,FALSE,TRUE
25815,TOCAIMA,CUNDINAMARCA,0,0.009929286612574409,FALSE,TRUE
08421,LURUACO,ATLÁNTICO,0,0.009948314925462887,FALSE,TRUE
86749,SIBUNDOY,PUTUMAYO,0,0.009966638762873205,FALSE,TRUE
05036,ANGELÓPOLIS,ANTIOQUIA,0,0.009975829167457484,FALSE,TRUE
05212,COPACABANA,ANTIOQUIA,0,0.009978147418947135,FALSE,TRUE
19022,ALMAGUER,CAUCA,0,0.009989666038247379,FALSE,TRUE
25326,GUATAVITA,CUNDINAMARCA,0,0.01003728056174601,FALSE,FALSE
73030,AMBALEMA,TOLIMA,0,0.01004149338366613,FALSE,FALSE
54520,PAMPLONITA,NORTE DE SANTANDER,0,0.010057345791825182,FALSE,FALSE
15816,TOGÜÍ,BOYACÁ,0,0.010111572615443647,FALSE,FALSE
44098,DISTRACCIÓN,LA GUAJIRA,0,0.010204460874771785,FALSE,FALSE
17272,FILADELFIA,CALDAS,0,0.010265019636027,FALSE,FALSE
05145,CARAMANTA,ANTIOQUIA,0,0.010277138489376326,FALSE,FALSE
73854,VALLE DE SAN JUAN,TOLIMA,0,0.010296795155668488,FALSE,FALSE
25524,PANDI,CUNDINAMARCA,0,0.010311566877734235,FALSE,FALSE
68162,CERRITO,SANTANDER,0,0.01033405120254606,FALSE,FALSE
05761,SOPETRÁN,ANTIOQUIA,0,0.010350331784302292,FALSE,FALSE
76250,EL DOVIO,VALLE DEL CAUCA,0,0.0103818597782278,FALSE,FALSE
54680,SANTIAGO,NORTE DE SANTANDER,0,0.010457971236106606,FALSE,FALSE
23660,SAHAGÚN,CÓRDOBA,0,0.01048238446028801,FALSE,FALSE
70230,CHALÁN,SUCRE,0,0.010543530920086133,FALSE,FALSE
52687,SAN LORENZO,NARIÑO,0,0.010598198350079496,FALSE,FALSE
08296,GALAPA,ATLÁNTICO,0,0.010605422671158982,FALSE,FALSE
25258,EL PEÑÓN,CUNDINAMARCA,0,0.01068584771989558,FALSE,FALSE
13683,SANTA ROSA,BOLÍVAR,0,0.010749587194471505,FALSE,FALSE
73461,MURILLO,TOLIMA,0,0.010822535379383035,FALSE,FALSE
52207,CONSACÁ,NARIÑO,0,0.010833733175761884,FALSE,FALSE
15632,SABOYÁ,BOYACÁ,0,0.01083528922529581,FALSE,FALSE
68855,VALLE DE SAN JOSÉ,SANTANDER,0,0.01083780327280627,FALSE,FALSE
63594,QUIMBAYA,QUINDÍO,0,0.010858589122429775,FALSE,FALSE
70823,SAN JOSÉ DE TOLUVIEJO,SUCRE,0,0.010862601732753462,FALSE,FALSE
63001,ARMENIA,QUINDÍO,0,0.010876269967935014,FALSE,FALSE
25718,SASAIMA,CUNDINAMARCA,0,0.010883978758553303,FALSE,FALSE
52693,SAN PABLO,NARIÑO,0,0.010922776831455924,FALSE,FALSE
25245,EL COLEGIO,CUNDINAMARCA,0,0.010947070675408023,FALSE,FALSE
15832,TUNUNGUÁ,BOYACÁ,0,0.010986221518304737,FALSE,FALSE
68498,OCAMONTE,SANTANDER,0,0.01100283055287298,FALSE,FALSE
68820,TONA,SANTANDER,0,0.011022104493578648,FALSE,FALSE
23675,SAN BERNARDO DEL VIENTO,CÓRDOBA,0,0.011026892035754089,FALSE,FALSE
73520,PALOCABILDO,TOLIMA,0,0.011057974908930844,FALSE,FALSE
25312,GRANADA,CUNDINAMARCA,0,0.011106591590055621,FALSE,FALSE
13140,CALAMAR,BOLÍVAR,0,0.011141860304848088,FALSE,FALSE
23182,CHINÚ,CÓRDOBA,0,0.011161755402419506,FALSE,FALSE
68077,BARBOSA,SANTANDER,0,0.011165291996066681,FALSE,FALSE
25743,SILVANIA,CUNDINAMARCA,0,0.011222011754134925,FALSE,FALSE
68895,ZAPATOCA,SANTANDER,0,0.01122403153389584,FALSE,FALSE
13300,HATILLO DE LOBA,BOLÍVAR,0,0.011324494254520938,FALSE,FALSE
15238,DUITAMA,BOYACÁ,0,0.011343832302785246,FALSE,FALSE
05347,HELICONIA,ANTIOQUIA,0,0.011368306567545582,FALSE,FALSE
25322,GUASCA,CUNDINAMARCA,0,0.01136949683541704,FALSE,FALSE
41026,ALTAMIRA,HUILA,0,0.01148635262408792,FALSE,FALSE
44378,HATONUEVO,LA GUAJIRA,0,0.011501172332755515,FALSE,FALSE
68209,CONFINES,SANTANDER,0,0.01150225367492298,FALSE,FALSE
70473,MORROA,SUCRE,0,0.011528759647464866,FALSE,FALSE
05792,TARSO,ANTIOQUIA,0,0.01153130768844425,FALSE,FALSE
52378,LA CRUZ,NARIÑO,0,0.011587424789292597,FALSE,FALSE
13836,TURBACO,BOLÍVAR,0,0.01159528991344436,FALSE,FALSE
15299,GARAGOA,BOYACÁ,0,0.011614209203439486,FALSE,FALSE
08372,JUAN DE ACOSTA,ATLÁNTICO,0,0.011654850813377622,FALSE,FALSE
13673,SANTA CATALINA,BOLÍVAR,0,0.011708024152169141,FALSE,FALSE
68179,CHIPATÁ,SANTANDER,0,0.011753553229144962,FALSE,FALSE
66318,GUÁTICA,RISARALDA,0,0.011771830142795592,FALSE,FALSE
05576,PUEBLORRICO,ANTIOQUIA,0,0.011787195169647062,FALSE,FALSE
52788,TANGUA,NARIÑO,0,0.011877468932149068,FALSE,FALSE
54125,CÁCOTA,NORTE DE SANTANDER,0,0.011890133163823396,FALSE,FALSE
17877,VITERBO,CALDAS,0,0.011906764374974413,FALSE,FALSE
47258,EL PIÑÓN,MAGDALENA,0,0.01193873914674168,FALSE,FALSE
76895,ZARZAL,VALLE DEL CAUCA,0,0.01197871613953658,FALSE,FALSE
68524,PALMAS DEL SOCORRO,SANTANDER,0,0.011988211130240052,FALSE,FALSE
08606,REPELÓN,ATLÁNTICO,0,0.012029345438348037,FALSE,FALSE
73319,GUAMO,TOLIMA,0,0.012122817737729266,FALSE,FALSE
73686,SANTA ISABEL,TOLIMA,0,0.012133274887011644,FALSE,FALSE
15516,PAIPA,BOYACÁ,0,0.012215692619846643,FALSE,FALSE
68121,CABRERA,SANTANDER,0,0.012224241874636605,FALSE,FALSE
41483,NÁTAGA,HUILA,0,0.012352323022555504,FALSE,FALSE
76147,CARTAGO,VALLE DEL CAUCA,0,0.012410685118847702,FALSE,FALSE
15763,SOTAQUIRÁ,BOYACÁ,0,0.012420157817767178,FALSE,FALSE
70820,SANTIAGO DE TOLÚ,SUCRE,0,0.012441746775490502,FALSE,FALSE
54099,BOCHALEMA,NORTE DE SANTANDER,0,0.01245101994422003,FALSE,FALSE
68397,LA PAZ,SANTANDER,0,0.012452654960420393,FALSE,FALSE
66170,DOSQUEBRADAS,RISARALDA,0,0.012455785973617642,FALSE,FALSE
68324,GUAVATÁ,SANTANDER,0,0.01246395344339818,FALSE,FALSE
25279,FÓMEQUE,CUNDINAMARCA,0,0.012550410067213285,FALSE,FALSE
15664,SAN JOSÉ DE PARE,BOYACÁ,0,0.01261503674695499,FALSE,FALSE
70124,CAIMITO,SUCRE,0,0.012718018583531837,FALSE,FALSE
47460,NUEVA GRANADA,MAGDALENA,0,0.012734335220764078,FALSE,FALSE
13647,SAN ESTANISLAO,BOLÍVAR,0,0.012748922866650976,FALSE,FALSE
25290,FUSAGASUGÁ,CUNDINAMARCA,0,0.01276854682611813,FALSE,FALSE
05353,HISPANIA,ANTIOQUIA,0,0.012775197867389235,FALSE,FALSE
05697,EL SANTUARIO,ANTIOQUIA,0,0.012807793707644021,FALSE,FALSE
63130,CALARCÁ,QUINDÍO,0,0.012885652819687808,FALSE,FALSE
25053,ARBELÁEZ,CUNDINAMARCA,0,0.012896928264601117,FALSE,FALSE
73449,MELGAR,TOLIMA,0,0.012897435066827457,FALSE,FALSE
13468,SANTA CRUZ DE MOMPOX,BOLÍVAR,0,0.012934917413690806,FALSE,FALSE
15621,RONDÓN,BOYACÁ,0,0.012937106754472202,FALSE,FALSE
63470,MONTENEGRO,QUINDÍO,0,0.012954579023967615,FALSE,FALSE
54673,SAN CAYETANO,NORTE DE SANTANDER,0,0.012959511534349811,FALSE,FALSE
25297,GACHETÁ,CUNDINAMARCA,0,0.013047100120597285,FALSE,FALSE
05030,AMAGÁ,ANTIOQUIA,0,0.0131051618893806,FALSE,FALSE
86760,SANTIAGO,PUTUMAYO,0,0.013152889571462658,FALSE,FALSE
17616,RISARALDA,CALDAS,0,0.01320010130543313,FALSE,FALSE
25649,SAN BERNARDO,CUNDINAMARCA,0,0.013353675057427532,FALSE,FALSE
19622,ROSAS,CAUCA,0,0.013478179806981752,FALSE,FALSE
13873,VILLANUEVA,BOLÍVAR,0,0.013565047292443875,FALSE,FALSE
05190,CISNEROS,ANTIOQUIA,0,0.013578118593247982,FALSE,FALSE
73547,PIEDRAS,TOLIMA,0,0.01363549072044099,FALSE,FALSE
76403,LA VICTORIA,VALLE DEL CAUCA,0,0.013662797424230558,FALSE,FALSE
25662,SAN JUAN DE RIOSECO,CUNDINAMARCA,0,0.013694503670293123,FALSE,FALSE
25878,VIOTÁ,CUNDINAMARCA,0,0.013712481918100051,FALSE,FALSE
23350,LA APARTADA,CÓRDOBA,0,0.013752682409681641,FALSE,FALSE
76318,GUACARÍ,VALLE DEL CAUCA,0,0.013790864278823376,FALSE,FALSE
73152,CASABIANCA,TOLIMA,0,0.013893208946139867,FALSE,FALSE
05664,SAN PEDRO DE LOS MILAGROS,ANTIOQUIA,0,0.01389501300805402,FALSE,FALSE
68368,JESÚS MARÍA,SANTANDER,0,0.013928557237516462,FALSE,FALSE
68322,GUAPOTÁ,SANTANDER,0,0.013943011585612577,FALSE,FALSE
73217,COYAIMA,TOLIMA,0,0.01395498155900765,FALSE,FALSE
05318,GUARNE,ANTIOQUIA,0,0.013989491390347556,FALSE,FALSE
17050,ARANZAZU,CALDAS,0,0.014002041450632463,FALSE,FALSE
41885,YAGUARÁ,HUILA,0,0.01403121261616964,FALSE,FALSE
76246,EL CAIRO,VALLE DEL CAUCA,0,0.014075344500094284,FALSE,FALSE
05467,MONTEBELLO,ANTIOQUIA,0,0.014143579371540312,FALSE,FALSE
66075,BALBOA,RISARALDA,0,0.014211091651663151,FALSE,FALSE
13650,SAN FERNANDO,BOLÍVAR,0,0.01421153158591159,FALSE,FALSE
70204,COLOSÓ,SUCRE,0,0.014274018575350478,FALSE,FALSE
13433,MAHATES,BOLÍVAR,0,0.014287752376774012,FALSE,FALSE
47030,ALGARROBO,MAGDALENA,0,0.014425218610276042,FALSE,FALSE
68705,SANTA BÁRBARA,SANTANDER,0,0.014537511795894223,FALSE,FALSE
25580,PULÍ,CUNDINAMARCA,0,0.01456262465248951,FALSE,FALSE
41013,AGRADO,HUILA,0,0.014631846984677734,FALSE,FALSE
76377,LA CUMBRE,VALLE DEL CAUCA,0,0.014718848966823116,FALSE,FALSE
15212,COPER,BOYACÁ,0,0.014719686471296655,FALSE,FALSE
19824,TOTORÓ,CAUCA,0,0.014755720382880071,FALSE,FALSE
15442,MARIPÍ,BOYACÁ,0,0.014806724896997917,FALSE,FALSE
41548,PITAL,HUILA,0,0.01480750486207061,FALSE,FALSE
13440,MARGARITA,BOLÍVAR,0,0.014856524498804133,FALSE,FALSE
15325,GUAYATÁ,BOYACÁ,0,0.01487906665588003,FALSE,FALSE
05368,JERICÓ,ANTIOQUIA,0,0.01490250105240305,FALSE,FALSE
17777,SUPÍA,CALDAS,0,0.01490880884920962,FALSE,FALSE
25372,JUNÍN,CUNDINAMARCA,0,0.014926344107492074,FALSE,FALSE
25168,CHAGUANÍ,CUNDINAMARCA,0,0.014969626788817218,FALSE,FALSE
25086,BELTRÁN,CUNDINAMARCA,0,0.015056599470914584,FALSE,FALSE
68679,SAN GIL,SANTANDER,0,0.01507770438647727,FALSE,FALSE
25402,LA VEGA,CUNDINAMARCA,0,0.0151670625278943,FALSE,FALSE
50318,GUAMAL,META,0,0.015180928375847854,FALSE,FALSE
76892,YUMBO,VALLE DEL CAUCA,0,0.015180979973330398,FALSE,FALSE
05861,VENECIA,ANTIOQUIA,0,0.01520128100114626,FALSE,FALSE
05658,SAN JOSÉ DE LA MONTAÑA,ANTIOQUIA,0,0.015244808347860146,FALSE,FALSE
25394,LA PALMA,CUNDINAMARCA,0,0.015268968971788154,FALSE,FALSE
08549,PIOJÓ,ATLÁNTICO,0,0.015345465688610718,FALSE,FALSE
47545,PIJIÑO DEL CARMEN,MAGDALENA,0,0.015365546790249431,FALSE,FALSE
25594,QUETAME,CUNDINAMARCA,0,0.015367252989340847,FALSE,FALSE
25653,SAN CAYETANO,CUNDINAMARCA,0,0.01537353901840701,FALSE,FALSE
44874,VILLANUEVA,LA GUAJIRA,0,0.015375433856661232,FALSE,FALSE
68001,BUCARAMANGA,SANTANDER,0,0.015376369994246082,FALSE,FALSE
52385,LA LLANADA,NARIÑO,0,0.015398795969690973,FALSE,FALSE
15897,ZETAQUIRA,BOYACÁ,0,0.015423589844256621,FALSE,FALSE
15686,SANTANA,BOYACÁ,0,0.015490129502316976,FALSE,FALSE
54377,LABATECA,NORTE DE SANTANDER,0,0.01550928475782121,FALSE,FALSE
54172,CHINÁCOTA,NORTE DE SANTANDER,0,0.015529229138906924,FALSE,FALSE
47798,TENERIFE,MAGDALENA,0,0.015670449149411965,FALSE,FALSE
76890,YOTOCO,VALLE DEL CAUCA,0,0.01567105421418501,FALSE,FALSE
73148,CARMEN DE APICALÁ,TOLIMA,0,0.015697377490415863,FALSE,FALSE
20060,BOSCONIA,CESAR,0,0.01571695642562222,FALSE,FALSE
15425,MACANAL,BOYACÁ,0,0.015736124092894665,FALSE,FALSE
63690,SALENTO,QUINDÍO,0,0.015817743424431915,FALSE,FALSE
13212,CÓRDOBA,BOLÍVAR,0,0.015877533644495626,FALSE,FALSE
54398,LA PLAYA,NORTE DE SANTANDER,0,0.015879568189153696,FALSE,FALSE
76670,SAN PEDRO,VALLE DEL CAUCA,0,0.015964824964371252,FALSE,FALSE
68673,SAN BENITO,SANTANDER,0,0.015982557719697726,FALSE,FALSE
17088,BELALCÁZAR,CALDAS,0,0.01601011045591211,FALSE,FALSE
25483,NARIÑO,CUNDINAMARCA,0,0.01606877927558425,FALSE,FALSE
73483,NATAGAIMA,TOLIMA,0,0.016112899074510995,FALSE,FALSE
68229,CURITÍ,SANTANDER,0,0.016121954463013934,FALSE,FALSE
54109,BUCARASICA,NORTE DE SANTANDER,0,0.016148465141561257,FALSE,FALSE
25120,CABRERA,CUNDINAMARCA,0,0.016228593096589423,FALSE,FALSE
05240,EBÉJICO,ANTIOQUIA,0,0.016296041313744163,FALSE,FALSE
15332,GÜICÁN DE LA SIERRA,BOYACÁ,0,0.016378751272130426,FALSE,FALSE
25506,VENECIA,CUNDINAMARCA,0,0.0164401997769124,FALSE,FALSE
68755,SOCORRO,SANTANDER,0,0.0165355451128496,FALSE,FALSE
19142,CALOTO,CAUCA,0,0.016570625479836357,FALSE,FALSE
19450,MERCADERES,CAUCA,0,0.016582977732667526,FALSE,FALSE
15480,MUZO,BOYACÁ,0,0.01665236572008057,FALSE,FALSE
47692,SAN SEBASTIÁN DE BUENAVISTA,MAGDALENA,0,0.016672668888126636,FALSE,FALSE
54871,VILLA CARO,NORTE DE SANTANDER,0,0.016785158541190247,FALSE,FALSE
05856,VALPARAÍSO,ANTIOQUIA,0,0.01682377948196499,FALSE,FALSE
15464,MONGUA,BOYACÁ,0,0.01685783117531567,FALSE,FALSE
19364,JAMBALÓ,CAUCA,0,0.0168679932496752,FALSE,FALSE
68207,CONCEPCIÓN,SANTANDER,0,0.01688154704306569,FALSE,FALSE
68271,FLORIÁN,SANTANDER,0,0.016993391968362314,FALSE,FALSE
41615,RIVERA,HUILA,0,0.017006321106938796,FALSE,FALSE
25368,JERUSALÉN,CUNDINAMARCA,0,0.017026108717563992,FALSE,FALSE
66594,QUINCHÍA,RISARALDA,0,0.01706583116844905,FALSE,FALSE
15455,MIRAFLORES,BOYACÁ,0,0.01707991582213441,FALSE,FALSE
25488,NILO,CUNDINAMARCA,0,0.01726585547133889,FALSE,FALSE
25518,PAIME,CUNDINAMARCA,0,0.017298980461977833,FALSE,FALSE
41503,OPORAPA,HUILA,0,0.017342094582306858,FALSE,FALSE
47605,REMOLINO,MAGDALENA,0,0.017481176561950085,FALSE,FALSE
17446,MARULANDA,CALDAS,0,0.017709393646217805,FALSE,FALSE
17653,SALAMINA,CALDAS,0,0.017814222980608918,FALSE,FALSE
73870,VILLAHERMOSA,TOLIMA,0,0.01782181530174614,FALSE,FALSE
23500,MOÑITOS,CÓRDOBA,0,0.017882068334512894,FALSE,FALSE
23090,CANALETE,CÓRDOBA,0,0.017925367327665025,FALSE,FALSE
63302,GÉNOVA,QUINDÍO,0,0.01797281711961373,FALSE,FALSE
25823,TOPAIPÍ,CUNDINAMARCA,0,0.017990878337323418,FALSE,FALSE
73200,COELLO,TOLIMA,0,0.018087157846097823,FALSE,FALSE
76563,PRADERA,VALLE DEL CAUCA,0,0.018149173106899067,FALSE,FALSE
05411,LIBORINA,ANTIOQUIA,0,0.01838933408140523,FALSE,FALSE
66440,MARSELLA,RISARALDA,0,0.01839309115883331,FALSE,FALSE
05086,BELMIRA,ANTIOQUIA,0,0.018397181372726973,FALSE,FALSE
76041,ANSERMANUEVO,VALLE DEL CAUCA,0,0.018472436598937252,FALSE,FALSE
41518,PAICOL,HUILA,0,0.018511956145192462,FALSE,FALSE
76113,BUGALAGRANDE,VALLE DEL CAUCA,0,0.018635868567817165,FALSE,FALSE
76122,CAICEDONIA,VALLE DEL CAUCA,0,0.018691907746791577,FALSE,FALSE
68444,MATANZA,SANTANDER,0,0.018705417575992003,FALSE,FALSE
73585,PURIFICACIÓN,TOLIMA,0,0.018802687345357186,FALSE,FALSE
15180,CHISCAS,BOYACÁ,0,0.018888689029561388,FALSE,FALSE
47707,SANTA ANA,MAGDALENA,0,0.019012360645905925,FALSE,FALSE
86865,VALLE DEL GUAMUEZ,PUTUMAYO,0,0.019021148437509263,FALSE,FALSE
15580,QUÍPAMA,BOYACÁ,0,0.019096577621625043,FALSE,FALSE
15106,BRICEÑO,BOYACÁ,0,0.01909907664957552,FALSE,FALSE
19807,TIMBÍO,CAUCA,0,0.019153599746052956,FALSE,FALSE
68669,SAN ANDRÉS,SANTANDER,0,0.019204117148926732,FALSE,FALSE
23189,CIÉNAGA DE ORO,CÓRDOBA,0,0.019223940877163406,FALSE,FALSE
23555,PLANETA RICA,CÓRDOBA,0,0.01941060479702472,FALSE,FALSE
15681,SAN PABLO DE BORBUR,BOYACÁ,0,0.019447169614272144,FALSE,FALSE
05209,CONCORDIA,ANTIOQUIA,0,0.019584884527203892,FALSE,FALSE
73026,ALVARADO,TOLIMA,0,0.019635997936647748,FALSE,FALSE
20443,MANAURE BALCÓN DEL CESAR,CESAR,0,0.019677231244253194,FALSE,FALSE
05400,LA UNIÓN,ANTIOQUIA,0,0.019701708860970852,FALSE,FALSE
15469,MONIQUIRÁ,BOYACÁ,0,0.019752341491622628,FALSE,FALSE
05819,TOLEDO,ANTIOQUIA,0,0.019766538689040596,FALSE,FALSE
41797,TESALIA,HUILA,0,0.019814020638891868,FALSE,FALSE
73408,LÉRIDA,TOLIMA,0,0.019867570208286906,FALSE,FALSE
23574,PUERTO ESCONDIDO,CÓRDOBA,0,0.019974427363573927,FALSE,FALSE
23079,BUENAVISTA,CÓRDOBA,0,0.020055342399217895,FALSE,FALSE
17524,PALESTINA,CALDAS,0,0.02008688279624985,FALSE,FALSE
08832,TUBARÁ,ATLÁNTICO,0,0.020130320529075534,FALSE,FALSE
52233,CUMBITARA,NARIÑO,0,0.02028881633981244,FALSE,FALSE
15185,CHITARAQUE,BOYACÁ,0,0.020340001275197774,FALSE,FALSE
76243,EL ÁGUILA,VALLE DEL CAUCA,0,0.02039878973914497,FALSE,FALSE
05282,FREDONIA,ANTIOQUIA,0,0.02047330541300773,FALSE,FALSE
68502,ONZAGA,SANTANDER,0,0.02051000577553037,FALSE,FALSE
68572,PUENTE NACIONAL,SANTANDER,0,0.020648910490230897,FALSE,FALSE
41132,CAMPOALEGRE,HUILA,0,0.020655130464393056,FALSE,FALSE
76828,TRUJILLO,VALLE DEL CAUCA,0,0.020680543590866088,FALSE,FALSE
50686,SAN JUANITO,META,0,0.020694717031969623,FALSE,FALSE
76275,FLORIDA,VALLE DEL CAUCA,0,0.020704031014733355,FALSE,FALSE
73352,ICONONZO,TOLIMA,0,0.020711445749241848,FALSE,FALSE
05264,ENTRERRÍOS,ANTIOQUIA,0,0.020782225848550752,FALSE,FALSE
41807,TIMANÁ,HUILA,0,0.02079192003725887,FALSE,FALSE
44420,LA JAGUA DEL PILAR,LA GUAJIRA,0,0.020863895150307617,FALSE,FALSE
47058,ARIGUANÍ,MAGDALENA,0,0.02112481528250332,FALSE,FALSE
50270,EL DORADO,META,0,0.021244905583736075,FALSE,FALSE
20614,RÍO DE ORO,CESAR,0,0.02130633980896796,FALSE,FALSE
05440,MARINILLA,ANTIOQUIA,0,0.021358772516860813,FALSE,FALSE
44110,EL MOLINO,LA GUAJIRA,0,0.021377394062400874,FALSE,FALSE
19548,PIENDAMÓ - TUNÍA,CAUCA,0,0.021463231558513773,FALSE,FALSE
19693,SAN SEBASTIÁN,CAUCA,0,0.021470486899568996,FALSE,FALSE
25513,PACHO,CUNDINAMARCA,0,0.02150321956033197,FALSE,FALSE
47745,SITIONUEVO,MAGDALENA,0,0.02152110172801431,FALSE,FALSE
52258,EL TABLÓN DE GÓMEZ,NARIÑO,0,0.021616914188256814,FALSE,FALSE
05113,BURITICÁ,ANTIOQUIA,0,0.021638622557334113,FALSE,FALSE
73861,VENADILLO,TOLIMA,0,0.021659115998771464,FALSE,FALSE
52405,LEIVA,NARIÑO,0,0.021694360813365985,FALSE,FALSE
68780,SURATÁ,SANTANDER,0,0.021856981266985792,FALSE,FALSE
20550,PELAYA,CESAR,0,0.02189157658613653,FALSE,FALSE
05321,GUATAPÉ,ANTIOQUIA,0,0.021922584879979577,FALSE,FALSE
52399,LA UNIÓN,NARIÑO,0,0.021930412660364842,FALSE,FALSE
73622,RONCESVALLES,TOLIMA,0,0.0220625315841875,FALSE,FALSE
73270,FALAN,TOLIMA,0,0.022076458093775453,FALSE,FALSE
25339,GUTIÉRREZ,CUNDINAMARCA,0,0.022164511506673167,FALSE,FALSE
17013,AGUADAS,CALDAS,0,0.022204059746546264,FALSE,FALSE
25572,PUERTO SALGAR,CUNDINAMARCA,0,0.02222037494806089,FALSE,FALSE
23419,LOS CÓRDOBAS,CÓRDOBA,0,0.02232540856153758,FALSE,FALSE
54223,CUCUTILLA,NORTE DE SANTANDER,0,0.022443635310700972,FALSE,FALSE
05129,CALDAS,ANTIOQUIA,0,0.022448215822350747,FALSE,FALSE
05093,BETULIA,ANTIOQUIA,0,0.022520452561366127,FALSE,FALSE
68320,GUADALUPE,SANTANDER,0,0.022544254771636085,FALSE,FALSE
73675,SAN ANTONIO,TOLIMA,0,0.02257585592516527,FALSE,FALSE
23570,PUEBLO NUEVO,CÓRDOBA,0,0.022584540291373138,FALSE,FALSE
66383,LA CELIA,RISARALDA,0,0.02260573292421584,FALSE,FALSE
