COD_DANE,NOMBRE_MPI,DPTO_CNMBR,tratado,ps,fuera_soporte,ps_extremo
05376,LA CEJA,ANTIOQUIA,0,0.007496189492653361,FALSE,TRUE
05400,LA UNIÓN,ANTIOQUIA,0,0.007511325694745573,FALSE,TRUE
17446,MARULANDA,CALDAS,0,0.007525937028495026,FALSE,TRUE
54518,PAMPLONA,NORTE DE SANTANDER,0,0.007556863948508978,FALSE,TRUE
23855,VALENCIA,CÓRDOBA,0,0.007567388770083159,FALSE,TRUE
52385,LA LLANADA,NARIÑO,0,0.007585605770419975,FALSE,TRUE
76828,TRUJILLO,VALLE DEL CAUCA,0,0.007588503530721401,FALSE,TRUE
19548,PIENDAMÓ - TUNÍA,CAUCA,0,0.007600198131426124,FALSE,TRUE
15185,CHITARAQUE,BOYACÁ,0,0.007646461539323567,FALSE,TRUE
63690,SALENTO,QUINDÍO,0,0.007677938598008325,FALSE,TRUE
20787,TAMALAMEQUE,CESAR,0,0.007699710548924225,FALSE,TRUE
17653,SALAMINA,CALDAS,0,0.007715750560077848,FALSE,TRUE
15580,QUÍPAMA,BOYACÁ,0,0.0077820137551794484,FALSE,TRUE
63548,PIJAO,QUINDÍO,0,0.007859818700991845,FALSE,TRUE
68547,PIEDECUESTA,SANTANDER,0,0.007860744173270496,FALSE,TRUE
13030,ALTOS DEL ROSARIO,BOLÍVAR,0,0.007988261951389698,FALSE,TRUE
05659,SAN JUAN DE URABÁ,ANTIOQUIA,0,0.008052839232814185,FALSE,TRUE
05543,PEQUE,ANTIOQUIA,0,0.008087677922527948,FALSE,TRUE
15681,SAN PABLO DE BORBUR,BOYACÁ,0,0.008099865628847906,FALSE,TRUE
85136,LA SALINA,CASANARE,0,0.008100109895856146,FALSE,TRUE
17513,PÁCORA,CALDAS,0,0.00810431443771246,FALSE,TRUE
25339,GUTIÉRREZ,CUNDINAMARCA,0,0.008135352734098157,FALSE,TRUE
66088,BELÉN DE UMBRÍA,RISARALDA,0,0.008202475554003986,FALSE,TRUE
19212,CORINTO,CAUCA,0,0.008224264446873417,FALSE,TRUE
47555,PLATO,MAGDALENA,0,0.008245819564361996,FALSE,TRUE
68207,CONCEPCIÓN,SANTANDER,0,0.00827357532956472,FALSE,TRUE
54498,OCAÑA,NORTE DE SANTANDER,0,0.008366565772282711,FALSE,TRUE
73236,DOLORES,TOLIMA,0,0.008401180613555048,FALSE,TRUE
13074,BARRANCO DE LOBA,BOLÍVAR,0,0.008425031656007246,FALSE,TRUE
68780,SURATÁ,SANTANDER,0,0.008440965894063335,FALSE,TRUE
52256,EL ROSARIO,NARIÑO,0,0.008531443858786299,FALSE,TRUE
15180,CHISCAS,BOYACÁ,0,0.008566200244024715,FALSE,TRUE
41306,GIGANTE,HUILA,0,0.008600030702275909,FALSE,TRUE
44279,FONSECA,LA GUAJIRA,0,0.008608560157926735,FALSE,TRUE
52233,CUMBITARA,NARIÑO,0,0.008618106093693238,FALSE,TRUE
70713,SAN ONOFRE,SUCRE,0,0.008636627953796687,FALSE,TRUE
05674,SAN VICENTE FERRER,ANTIOQUIA,0,0.008692709061576438,FALSE,TRUE
68013,AGUADA,SANTANDER,0,0.008796794330755805,FALSE,TRUE
68245,EL GUACAMAYO,SANTANDER,0,0.008946520265181203,FALSE,TRUE
15690,SANTA MARÍA,BOYACÁ,0,0.00897281486417799,FALSE,TRUE
13268,EL PEÑÓN,BOLÍVAR,0,0.008976834956716199,FALSE,TRUE
17444,MARQUETALIA,CALDAS,0,0.008995310804083927,FALSE,TRUE
20383,LA GLORIA,CESAR,0,0.00906265957256581,FALSE,TRUE
50110,BARRANCA DE UPÍA,META,0,0.009127812291448635,FALSE,TRUE
73043,ANZOÁTEGUI,TOLIMA,0,0.009136723266278401,FALSE,TRUE
41524,PALERMO,HUILA,0,0.009159154673581754,FALSE,TRUE
15531,PAUNA,BOYACÁ,0,0.009221323017943657,FALSE,TRUE
08638,SABANALARGA,ATLÁNTICO,0,0.009243058348876763,FALSE,TRUE
85263,PORE,CASANARE,0,0.009312358499162482,FALSE,TRUE
52258,EL TABLÓN DE GÓMEZ,NARIÑO,0,0.009314493303557917,FALSE,TRUE
25148,CAPARRAPÍ,CUNDINAMARCA,0,0.009327638068459905,FALSE,TRUE
50150,CASTILLA LA NUEVA,META,0,0.009331550145287863,FALSE,TRUE
20517,PAILITAS,CESAR,0,0.009354352087577138,FALSE,TRUE
20250,EL PASO,CESAR,0,0.009362959692343032,FALSE,TRUE
25320,GUADUAS,CUNDINAMARCA,0,0.009395157504964724,FALSE,TRUE
20710,SAN ALBERTO,CESAR,0,0.00944009987077431,FALSE,TRUE
54261,EL ZULIA,NORTE DE SANTANDER,0,0.00957858345027003,FALSE,TRUE
19760,SOTARÁ PAISPAMBA,CAUCA,0,0.009601351985638721,FALSE,TRUE
20443,MANAURE BALCÓN DEL CESAR,CESAR,0,0.00960222003246712,FALSE,TRUE
54223,CUCUTILLA,NORTE DE SANTANDER,0,0.009640241319114584,FALSE,TRUE
52540,POLICARPA,NARIÑO,0,0.009664436917244359,FALSE,TRUE
05789,TÁMESIS,ANTIOQUIA,0,0.009672783880169811,FALSE,TRUE
50287,FUENTE DE ORO,META,0,0.009730422708545515,FALSE,TRUE
19693,SAN SEBASTIÁN,CAUCA,0,0.009749334315870278,FALSE,TRUE
52399,LA UNIÓN,NARIÑO,0,0.009758021406360187,FALSE,TRUE
17433,MANZANARES,CALDAS,0,0.009823792929182255,FALSE,TRUE
17486,NEIRA,CALDAS,0,0.009859672108249734,FALSE,TRUE
70400,LA UNIÓN,SUCRE,0,0.009975756233553948,FALSE,TRUE
76111,GUADALAJARA DE BUGA,VALLE DEL CAUCA,0,0.009981891981675565,FALSE,TRUE
05591,PUERTO TRIUNFO,ANTIOQUIA,0,0.009984402003444323,FALSE,TRUE
68344,HATO,SANTANDER,0,0.009991195968554316,FALSE,TRUE
76606,RESTREPO,VALLE DEL CAUCA,0,0.010062515527683584,FALSE,FALSE
73622,RONCESVALLES,TOLIMA,0,0.010082478217205742,FALSE,FALSE
44110,EL MOLINO,LA GUAJIRA,0,0.01009310837787449,FALSE,FALSE
68669,SAN ANDRÉS,SANTANDER,0,0.010100399594290162,FALSE,FALSE
81220,CRAVO NORTE,ARAUCA,0,0.010101789406391764,FALSE,FALSE
68320,GUADALUPE,SANTANDER,0,0.010152841508277726,FALSE,FALSE
19785,SUCRE,CAUCA,0,0.010234960236884114,FALSE,FALSE
68250,EL PEÑÓN,SANTANDER,0,0.010236345034040157,FALSE,FALSE
44430,MAICAO,LA GUAJIRA,0,0.010246250485383999,FALSE,FALSE
50686,SAN JUANITO,META,0,0.01029254361432752,FALSE,FALSE
73226,CUNDAY,TOLIMA,0,0.01033711187065066,FALSE,FALSE
41676,SANTA MARÍA,HUILA,0,0.010343439731566104,FALSE,FALSE
17013,AGUADAS,CALDAS,0,0.010347835969488264,FALSE,FALSE
76054,ARGELIA,VALLE DEL CAUCA,0,0.010385128018184435,FALSE,FALSE
19473,MORALES,CAUCA,0,0.01040975438092972,FALSE,FALSE
50124,CABUYARO,META,0,0.010422212165925262,FALSE,FALSE
17380,LA DORADA,CALDAS,0,0.010427286986359842,FALSE,FALSE
47245,EL BANCO,MAGDALENA,0,0.010427427672792236,FALSE,FALSE
15183,CHITA,BOYACÁ,0,0.010464013209707215,FALSE,FALSE
19821,TORIBÍO,CAUCA,0,0.01050770224797785,FALSE,FALSE
05125,CAICEDO,ANTIOQUIA,0,0.010556830603387342,FALSE,FALSE
41357,ÍQUIRA,HUILA,0,0.010587812130781785,FALSE,FALSE
44855,URUMITA,LA GUAJIRA,0,0.010603132747003356,FALSE,FALSE
19397,LA VEGA,CAUCA,0,0.010626556060721885,FALSE,FALSE
68502,ONZAGA,SANTANDER,0,0.01064894503889826,FALSE,FALSE
66045,APÍA,RISARALDA,0,0.01069768124705356,FALSE,FALSE
66687,SANTUARIO,RISARALDA,0,0.010713514793108128,FALSE,FALSE
20750,SAN DIEGO,CESAR,0,0.010758111731141561,FALSE,FALSE
20770,SAN MARTÍN,CESAR,0,0.010855938624482215,FALSE,FALSE
85300,SABANALARGA,CASANARE,0,0.010875362641057774,FALSE,FALSE
73347,HERVEO,TOLIMA,0,0.010887136957655526,FALSE,FALSE
73124,CAJAMARCA,TOLIMA,0,0.010954672504357041,FALSE,FALSE
15755,SOCOTÁ,BOYACÁ,0,0.010959219979226659,FALSE,FALSE
73504,ORTEGA,TOLIMA,0,0.010961283067367943,FALSE,FALSE
05607,RETIRO,ANTIOQUIA,0,0.011182490004678376,FALSE,FALSE
05628,SABANALARGA,ANTIOQUIA,0,0.011204678032890625,FALSE,FALSE
13654,SAN JACINTO,BOLÍVAR,0,0.011317426268393604,FALSE,FALSE
85279,RECETOR,CASANARE,0,0.011373265825895235,FALSE,FALSE
47980,ZONA BANANERA,MAGDALENA,0,0.01138765286441716,FALSE,FALSE
05313,GRANADA,ANTIOQUIA,0,0.011419942624780502,FALSE,FALSE
52699,SANTACRUZ,NARIÑO,0,0.011453361171518833,FALSE,FALSE
25839,UBALÁ,CUNDINAMARCA,0,0.011532503655928495,FALSE,FALSE
19698,SANTANDER DE QUILICHAO,CAUCA,0,0.011536702043466445,FALSE,FALSE
19743,SILVIA,CAUCA,0,0.011556129596913874,FALSE,FALSE
52110,BUESACO,NARIÑO,0,0.011587715749572153,FALSE,FALSE
54670,SAN CALIXTO,NORTE DE SANTANDER,0,0.0116051399477128,FALSE,FALSE
13667,SAN MARTÍN DE LOBA,BOLÍVAR,0,0.01162274633953681,FALSE,FALSE
73283,FRESNO,TOLIMA,0,0.0116489481224508,FALSE,FALSE
76736,SEVILLA,VALLE DEL CAUCA,0,0.011684064465877648,FALSE,FALSE
70708,SAN MARCOS,SUCRE,0,0.011724901904923438,FALSE,FALSE
05042,SANTA FÉ DE ANTIOQUIA,ANTIOQUIA,0,0.011737531123481852,FALSE,FALSE
68307,GIRÓN,SANTANDER,0,0.011815891508463527,FALSE,FALSE
15135,CAMPOHERMOSO,BOYACÁ,0,0.011918145927509142,FALSE,FALSE
41359,ISNOS,HUILA,0,0.011951670051237933,FALSE,FALSE
23001,MONTERÍA,CÓRDOBA,0,0.011979728515033185,FALSE,FALSE
17873,VILLAMARÍA,CALDAS,0,0.012217563765245059,FALSE,FALSE
25658,SAN FRANCISCO,CUNDINAMARCA,0,0.012260726949950358,FALSE,FALSE
05237,DONMATÍAS,ANTIOQUIA,0,0.012398522273077436,FALSE,FALSE
50245,EL CALVARIO,META,0,0.01243784421376011,FALSE,FALSE
05364,JARDÍN,ANTIOQUIA,0,0.01248527836721342,FALSE,FALSE
68020,ALBANIA,SANTANDER,0,0.012578672831769007,FALSE,FALSE
19137,CALDONO,CAUCA,0,0.012813094144305797,FALSE,FALSE
50313,GRANADA,META,0,0.012902896984843782,FALSE,FALSE
76616,RIOFRÍO,VALLE DEL CAUCA,0,0.012939813274666099,FALSE,FALSE
68264,ENCINO,SANTANDER,0,0.01294885519976065,FALSE,FALSE
05021,ALEJANDRÍA,ANTIOQUIA,0,0.013042684977594641,FALSE,FALSE
41530,PALESTINA,HUILA,0,0.013211874189397432,FALSE,FALSE
68211,CONTRATACIÓN,SANTANDER,0,0.01330461871978188,FALSE,FALSE
85225,NUNCHÍA,CASANARE,0,0.01333846822873906,FALSE,FALSE
05002,ABEJORRAL,ANTIOQUIA,0,0.013437398912208458,FALSE,FALSE
73443,SAN SEBASTIÁN DE MARIQUITA,TOLIMA,0,0.01361151428383675,FALSE,FALSE
41298,GARZÓN,HUILA,0,0.013675084829505092,FALSE,FALSE
25293,GACHALÁ,CUNDINAMARCA,0,0.01377592575695573,FALSE,FALSE
19075,BALBOA,CAUCA,0,0.01387539002518791,FALSE,FALSE
73067,ATACO,TOLIMA,0,0.013924098245764079,FALSE,FALSE
05315,GUADALUPE,ANTIOQUIA,0,0.013946809653003208,FALSE,FALSE
54051,ARBOLEDAS,NORTE DE SANTANDER,0,0.013954217892490246,FALSE,FALSE
13549,PINILLOS,BOLÍVAR,0,0.014102708089226845,FALSE,FALSE
54128,CÁCHIRA,NORTE DE SANTANDER,0,0.014165644089462862,FALSE,FALSE
13657,SAN JUAN NEPOMUCENO,BOLÍVAR,0,0.014219267761267121,FALSE,FALSE
47288,FUNDACIÓN,MAGDALENA,0,0.014222879183213076,FALSE,FALSE
41378,LA ARGENTINA,HUILA,0,0.014241468131133757,FALSE,FALSE
41770,SUAZA,HUILA,0,0.01427935320368425,FALSE,FALSE
05079,BARBOSA,ANTIOQUIA,0,0.01437915521178036,FALSE,FALSE
68406,LEBRIJA,SANTANDER,0,0.014413979866168127,FALSE,FALSE
47551,PIVIJAY,MAGDALENA,0,0.014466111716762249,FALSE,FALSE
99624,SANTA ROSALÍA,VICHADA,0,0.014594733585068574,FALSE,FALSE
05051,ARBOLETES,ANTIOQUIA,0,0.014712366997380315,FALSE,FALSE
54660,SALAZAR,NORTE DE SANTANDER,0,0.014740554476515087,FALSE,FALSE
68092,BETULIA,SANTANDER,0,0.014912794501215292,FALSE,FALSE
76520,PALMIRA,VALLE DEL CAUCA,0,0.015023577733540716,FALSE,FALSE
73624,ROVIRA,TOLIMA,0,0.015039677556508129,FALSE,FALSE
52573,PUERRES,NARIÑO,0,0.015138960772314015,FALSE,FALSE
13490,NOROSÍ,BOLÍVAR,0,0.015156526934078964,FALSE,FALSE
17001,MANIZALES,CALDAS,0,0.01518996321013574,FALSE,FALSE
47660,SABANAS DE SAN ÁNGEL,MAGDALENA,0,0.015236107042653848,FALSE,FALSE
70265,GUARANDA,SUCRE,0,0.015264934779572031,FALSE,FALSE
41020,ALGECIRAS,HUILA,0,0.015300807074230873,FALSE,FALSE
05647,SAN ANDRÉS DE CUERQUÍA,ANTIOQUIA,0,0.01550727102234394,FALSE,FALSE
68770,SUAITA,SANTANDER,0,0.015751644084218655,FALSE,FALSE
19110,BUENOS AIRES,CAUCA,0,0.015765123852667692,FALSE,FALSE
54344,HACARÍ,NORTE DE SANTANDER,0,0.015883001611955057,FALSE,FALSE
15047,AQUITANIA,BOYACÁ,0,0.01588941597653855,FALSE,FALSE
50606,RESTREPO,META,0,0.01603020589235342,FALSE,FALSE
85315,SÁCAMA,CASANARE,0,0.016053575289975558,FALSE,FALSE
44078,BARRANCAS,LA GUAJIRA,0,0.016126672279390183,FALSE,FALSE
05483,NARIÑO,ANTIOQUIA,0,0.016318031186447663,FALSE,FALSE
05206,CONCEPCIÓN,ANTIOQUIA,0,0.01635753788630599,FALSE,FALSE
50680,SAN CARLOS DE GUAROA,META,0,0.016504063064718282,FALSE,FALSE
05150,CAROLINA,ANTIOQUIA,0,0.016568949398002204,FALSE,FALSE
85230,OROCUÉ,CASANARE,0,0.016595974427802588,FALSE,FALSE
15514,PÁEZ,BOYACÁ,0,0.016667714431622883,FALSE,FALSE
52227,CUMBAL,NARIÑO,0,0.016739782050980298,FALSE,FALSE
85139,MANÍ,CASANARE,0,0.01674024342657494,FALSE,FALSE
52612,RICAURTE,NARIÑO,0,0.01678683470019478,FALSE,FALSE
54385,LA ESPERANZA,NORTE DE SANTANDER,0,0.01680049609829256,FALSE,FALSE
50226,CUMARAL,META,0,0.016868835964164,FALSE,FALSE
68377,LA BELLEZA,SANTANDER,0,0.01689097088922455,FALSE,FALSE
20238,EL COPEY,CESAR,0,0.01693831874272114,FALSE,FALSE
15533,PAYA,BOYACÁ,0,0.01714715913656289,FALSE,FALSE
70678,SAN BENITO ABAD,SUCRE,0,0.01715436848610658,FALSE,FALSE
52287,FUNES,NARIÑO,0,0.017288711211557558,FALSE,FALSE
17614,RIOSUCIO,CALDAS,0,0.017378750222942795,FALSE,FALSE
81591,PUERTO RONDÓN,ARAUCA,0,0.01738752434547699,FALSE,FALSE
68255,EL PLAYÓN,SANTANDER,0,0.017401488002882305,FALSE,FALSE
52473,MOSQUERA,NARIÑO,0,0.01748350083962182,FALSE,FALSE
70429,MAJAGUAL,SUCRE,0,0.017497345015521255,FALSE,FALSE
05842,URAMITA,ANTIOQUIA,0,0.017565825275570702,FALSE,FALSE
05142,CARACOLÍ,ANTIOQUIA,0,0.017621685016804143,FALSE,FALSE
41001,NEIVA,HUILA,0,0.017719953195991834,FALSE,FALSE
41801,TERUEL,HUILA,0,0.017765972831152096,FALSE,FALSE
85162,MONTERREY,CASANARE,0,0.017780313963831926,FALSE,FALSE
52560,POTOSÍ,NARIÑO,0,0.017837402699856144,FALSE,FALSE
19001,POPAYÁN,CAUCA,0,0.018293649279326807,FALSE,FALSE
44650,SAN JUAN DEL CESAR,LA GUAJIRA,0,0.01831772886697019,FALSE,FALSE
20400,LA JAGUA DE IBIRICO,CESAR,0,0.018481395366366005,FALSE,FALSE
68217,COROMORO,SANTANDER,0,0.018797387193781136,FALSE,FALSE
20228,CURUMANÍ,CESAR,0,0.019112468377747546,FALSE,FALSE
13600,RÍO VIEJO,BOLÍVAR,0,0.019120188328196376,FALSE,FALSE
41660,SALADOBLANCO,HUILA,0,0.019451183727430085,FALSE,FALSE
17495,NORCASIA,CALDAS,0,0.019496472765355856,FALSE,FALSE
25335,GUAYABETAL,CUNDINAMARCA,0,0.019574730640966903,FALSE,FALSE
85325,SAN LUIS DE PALENQUE,CASANARE,0,0.019666096592595626,FALSE,FALSE
05642,SALGAR,ANTIOQUIA,0,0.01970405052503375,FALSE,FALSE
15518,PAJARITO,BOYACÁ,0,0.019776219188894193,FALSE,FALSE
15507,OTANCHE,BOYACÁ,0,0.020058259034247294,FALSE,FALSE
13042,ARENAL,BOLÍVAR,0,0.020138451424622707,FALSE,FALSE
68298,GÁMBITA,SANTANDER,0,0.020181493487444337,FALSE,FALSE
76834,TULUÁ,VALLE DEL CAUCA,0,0.02044899967660395,FALSE,FALSE
23678,SAN CARLOS,CÓRDOBA,0,0.02046746754586371,FALSE,FALSE
20178,CHIRIGUANÁ,CESAR,0,0.020548557232253455,FALSE,FALSE
17541,PENSILVANIA,CALDAS,0,0.020674736433650795,FALSE,FALSE
68167,CHARALÁ,SANTANDER,0,0.020728990930212216,FALSE,FALSE
20175,CHIMICHAGUA,CESAR,0,0.020999947452266698,FALSE,FALSE
05055,ARGELIA,ANTIOQUIA,0,0.02133817380595493,FALSE,FALSE
66001,PEREIRA,RISARALDA,0,0.021539801764563007,FALSE,FALSE
15572,PUERTO BOYACÁ,BOYACÁ,0,0.02166897447318961,FALSE,FALSE
73001,IBAGUÉ,TOLIMA,0,0.021834531108695376,FALSE,FALSE
68861,VÉLEZ,SANTANDER,0,0.022220194280587073,FALSE,FALSE
68773,SUCRE,SANTANDER,0,0.02269229787776654,FALSE,FALSE
19701,SANTA ROSA,CAUCA,0,0.022696379659513072,FALSE,FALSE
15377,LABRANZAGRANDE,BOYACÁ,0,0.022823878473510823,FALSE,FALSE
54003,ÁBREGO,NORTE DE SANTANDER,0,0.022981592731058185,FALSE,FALSE
05425,MACEO,ANTIOQUIA,0,0.023111820716793924,FALSE,FALSE
15667,SAN LUIS DE GACENO,BOYACÁ,0,0.023180873423360452,FALSE,FALSE
68720,SANTA HELENA DEL OPÓN,SANTANDER,0,0.023317814712711334,FALSE,FALSE
85015,CHÁMEZA,CASANARE,0,0.0236080280401557,FALSE,FALSE
41206,COLOMBIA,HUILA,0,0.023659453968712586,FALSE,FALSE
20045,BECERRIL,CESAR,0,0.023679373864651302,FALSE,FALSE
41319,GUADALUPE,HUILA,0,0.0239816909386556,FALSE,FALSE
05101,CIUDAD BOLÍVAR,ANTIOQUIA,0,0.024083361317086074,FALSE,FALSE
50689,SAN MARTÍN,META,0,0.024189619791803993,FALSE,FALSE
50683,SAN JUAN DE ARAMA,META,0,0.024443708803613715,FALSE,FALSE
52260,EL TAMBO,NARIÑO,0,0.024537360056709426,FALSE,FALSE
05138,CAÑASGORDAS,ANTIOQUIA,0,0.02454831575433724,FALSE,FALSE
68500,OIBA,SANTANDER,0,0.024564335372495895,FALSE,FALSE
52678,SAMANIEGO,NARIÑO,0,0.024589478108702545,FALSE,FALSE
73770,SUÁREZ,TOLIMA,0,0.024598512920054067,FALSE,FALSE
20013,AGUSTÍN CODAZZI,CESAR,0,0.024830467744004697,FALSE,FALSE
05148,EL CARMEN DE VIBORAL,ANTIOQUIA,0,0.024870097575417603,FALSE,FALSE
76364,JAMUNDÍ,VALLE DEL CAUCA,0,0.0249455359242755,FALSE,FALSE
05585,PUERTO NARE,ANTIOQUIA,0,0.025033048576279558,FALSE,FALSE
52418,LOS ANDES,NARIÑO,0,0.025040356854841957,FALSE,FALSE
85430,TRINIDAD,CASANARE,0,0.025068595857531,FALSE,FALSE
52435,MALLAMA,NARIÑO,0,0.025196700796476842,FALSE,FALSE
19532,PATÍA,CAUCA,0,0.025517361081707296,FALSE,FALSE
05885,YALÍ,ANTIOQUIA,0,0.025563350112775843,FALSE,FALSE
20621,LA PAZ,CESAR,0,0.025819715338497917,FALSE,FALSE
05197,COCORNÁ,ANTIOQUIA,0,0.025892708491618174,FALSE,FALSE
05004,ABRIAQUÍ,ANTIOQUIA,0,0.02594765404699676,FALSE,FALSE
25530,PARATEBUENO,CUNDINAMARCA,0,0.02599423214486144,FALSE,FALSE
85410,TAURAMENA,CASANARE,0,0.02600027688566935,FALSE,FALSE
15550,PISBA,BOYACÁ,0,0.02611627413906438,FALSE,FALSE
19355,INZÁ,CAUCA,0,0.026327432945152232,FALSE,FALSE
18479,MORELIA,CAQUETÁ,0,0.027509281828999275,FALSE,FALSE
05091,BETANIA,ANTIOQUIA,0,0.027526643935813274,FALSE,FALSE
25885,YACOPÍ,CUNDINAMARCA,0,0.02759012384998487,FALSE,FALSE
41006,ACEVEDO,HUILA,0,0.027800278572220505,FALSE,FALSE
85010,AGUAZUL,CASANARE,0,0.02784275153826274,FALSE,FALSE
54174,CHITAGÁ,NORTE DE SANTANDER,0,0.028059270822110998,FALSE,FALSE
05690,SANTO DOMINGO,ANTIOQUIA,0,0.028401151365608994,FALSE,FALSE
85001,YOPAL,CASANARE,0,0.02885046327248909,FALSE,FALSE
11001,"BOGOTÁ, D.C.","BOGOTÁ, D.C.",0,0.029038662242739002,FALSE,FALSE
13473,MORALES,BOLÍVAR,0,0.02953556483265316,FALSE,FALSE
41396,LA PLATA,HUILA,0,0.029566134983689714,FALSE,FALSE
66456,MISTRATÓ,RISARALDA,0,0.029910707647187684,FALSE,FALSE
05038,ANGOSTURA,ANTIOQUIA,0,0.03032458401806732,FALSE,FALSE
41551,PITALITO,HUILA,0,0.030821889014777396,FALSE,FALSE
68573,PUERTO PARRA,SANTANDER,0,0.031024565399813343,FALSE,FALSE
05147,CAREPA,ANTIOQUIA,0,0.03119496260083358,FALSE,FALSE
18029,ALBANIA,CAQUETÁ,0,0.03175322028145365,FALSE,FALSE
68235,EL CARMEN DE CHUCURÍ,SANTANDER,0,0.03206487466666089,FALSE,FALSE
05045,APARTADÓ,ANTIOQUIA,0,0.03254099121648171,FALSE,FALSE
81001,ARAUCA,ARAUCA,0,0.03261179084381346,FALSE,FALSE
23682,SAN JOSÉ DE URÉ,CÓRDOBA,0,0.03292166378487596,FALSE,FALSE
52520,FRANCISCO PIZARRO,NARIÑO,0,0.03365749934311153,FALSE,FALSE
13744,SIMITÍ,BOLÍVAR,0,0.033730471282747775,FALSE,FALSE
05686,SANTA ROSA DE OSOS,ANTIOQUIA,0,0.033767275918919426,FALSE,FALSE
73678,SAN LUIS,TOLIMA,0,0.03418717153218461,FALSE,FALSE
85125,HATO COROZAL,CASANARE,0,0.034241338265688856,FALSE,FALSE
68081,BARRANCABERMEJA,SANTANDER,0,0.034242406115540636,FALSE,FALSE
54001,SAN JOSÉ DE CÚCUTA,NORTE DE SANTANDER,0,0.0342556381365408,FALSE,FALSE
05667,SAN RAFAEL,ANTIOQUIA,0,0.034332267975910984,FALSE,FALSE
19130,CAJIBÍO,CAUCA,0,0.034721472389637825,FALSE,FALSE
50400,LEJANÍAS,META,0,0.03496648406016391,FALSE,FALSE
50251,EL CASTILLO,META,0,0.035174074888604655,FALSE,FALSE
05858,VEGACHÍ,ANTIOQUIA,0,0.03545939084206721,FALSE,FALSE
76233,DAGUA,VALLE DEL CAUCA,0,0.03576731110035486,FALSE,FALSE
05670,SAN ROQUE,ANTIOQUIA,0,0.03640061282349709,FALSE,FALSE
05034,ANDES,ANTIOQUIA,0,0.036416980514264084,FALSE,FALSE
68385,LANDÁZURI,SANTANDER,0,0.03707494764487789,FALSE,FALSE
17867,VICTORIA,CALDAS,0,0.03736957205219254,FALSE,FALSE
13810,TIQUISIO,BOLÍVAR,0,0.0374504235727378,FALSE,FALSE
68689,SAN VICENTE DE CHUCURÍ,SANTANDER,0,0.0379560876481397,FALSE,FALSE
23068,AYAPEL,CÓRDOBA,0,0.03865278885065269,FALSE,FALSE
52390,LA TOLA,NARIÑO,0,0.038876691421126756,FALSE,FALSE
19100,BOLÍVAR,CAUCA,0,0.04009990804335568,FALSE,FALSE
50001,VILLAVICENCIO,META,0,0.04013952053208971,FALSE,FALSE
05310,GÓMEZ PLATA,ANTIOQUIA,0,0.04023807803981727,FALSE,FALSE
73616,RIOBLANCO,TOLIMA,0,0.04030733257519582,FALSE,FALSE
05579,PUERTO BERRÍO,ANTIOQUIA,0,0.04195837501777388,FALSE,FALSE
68745,SIMACOTA,SANTANDER,0,0.0420046621580309,FALSE,FALSE
52001,PASTO,NARIÑO,0,0.04227983127147612,FALSE,FALSE
85250,PAZ DE ARIPORO,CASANARE,0,0.04292833144751807,FALSE,FALSE
47189,CIÉNAGA,MAGDALENA,0,0.04333970284009817,FALSE,FALSE
68615,RIONEGRO,SANTANDER,0,0.04334470936918841,FALSE,FALSE
50450,PUERTO CONCORDIA,META,0,0.04341270238443261,FALSE,FALSE
73168,CHAPARRAL,TOLIMA,0,0.04387966443353632,FALSE,FALSE
85400,TÁMARA,CASANARE,0,0.04407463212209978,FALSE,FALSE
05107,BRICEÑO,ANTIOQUIA,0,0.04424097833343349,FALSE,FALSE
25438,MEDINA,CUNDINAMARCA,0,0.044496851224927886,FALSE,FALSE
73555,PLANADAS,TOLIMA,0,0.044595423412556234,FALSE,FALSE
76100,BOLÍVAR,VALLE DEL CAUCA,0,0.04611161026394442,FALSE,FALSE
05490,NECOCLÍ,ANTIOQUIA,0,0.0463097596892306,FALSE,FALSE
23466,MONTELÍBANO,CÓRDOBA,0,0.046501314558905764,FALSE,FALSE
18785,SOLITA,CAQUETÁ,0,0.04693400539066981,FALSE,FALSE
17662,SAMANÁ,CALDAS,0,0.047031591438226855,FALSE,FALSE
13160,CANTAGALLO,BOLÍVAR,0,0.04745378556632774,FALSE,FALSE
99001,PUERTO CARREÑO,VICHADA,0,0.048110659702741566,FALSE,FALSE
81300,FORTUL,ARAUCA,0,0.04855633214576612,FALSE,FALSE
27660,SAN JOSÉ DEL PALMAR,CHOCÓ,0,0.04900490460766067,FALSE,FALSE
20570,PUEBLO BELLO,CESAR,0,0.04934737455493995,FALSE,FALSE
52696,SANTA BÁRBARA,NARIÑO,0,0.049620434642688276,FALSE,FALSE
18205,CURILLO,CAQUETÁ,0,0.04980874021574572,FALSE,FALSE
05649,SAN CARLOS,ANTIOQUIA,0,0.050498113950423175,FALSE,FALSE
68575,PUERTO WILCHES,SANTANDER,0,0.051713572618966135,FALSE,FALSE
20001,VALLEDUPAR,CESAR,0,0.05196512892537655,FALSE,FALSE
50223,CUBARRAL,META,0,0.05207274325928645,FALSE,FALSE
50573,PUERTO LÓPEZ,META,0,0.05243730005402163,FALSE,FALSE
54820,TOLEDO,NORTE DE SANTANDER,0,0.052555591542044124,FALSE,FALSE
70771,SUCRE,SUCRE,0,0.05302288186837639,FALSE,FALSE
68655,SABANA DE TORRES,SANTANDER,0,0.05357867728414515,FALSE,FALSE
