COD_DANE,NOMBRE_MPI,DPTO_CNMBR,tratado,ps,fuera_soporte,ps_extremo
25535,PASCA,CUNDINAMARCA,0,0.0060073466302267035,FALSE,TRUE
54313,GRAMALOTE,NORTE DE SANTANDER,0,0.006031351011709778,FALSE,TRUE
25867,VIANÍ,CUNDINAMARCA,0,0.006046531877517935,FALSE,TRUE
47541,PEDRAZA,MAGDALENA,0,0.006055757266479015,FALSE,TRUE
68682,SAN JOAQUÍN,SANTANDER,0,0.0061243168785918975,FALSE,TRUE
52683,SANDONÁ,NARIÑO,0,0.006150739417163289,FALSE,TRUE
68079,BARICHARA,SANTANDER,0,0.006157933738637433,FALSE,TRUE
73268,ESPINAL,TOLIMA,0,0.006163953220615929,FALSE,TRUE
73671,SALDAÑA,TOLIMA,0,0.006178905050807725,FALSE,TRUE
15022,ALMEIDA,BOYACÁ,0,0.006192396549328107,FALSE,TRUE
68162,CERRITO,SANTANDER,0,0.006220703713465018,FALSE,TRUE
76497,OBANDO,VALLE DEL CAUCA,0,0.006227132708823328,FALSE,TRUE
25491,NOCAIMA,CUNDINAMARCA,0,0.006270219903227282,FALSE,TRUE
08436,MANATÍ,ATLÁNTICO,0,0.006296910191548008,FALSE,TRUE
25299,GAMA,CUNDINAMARCA,0,0.006340970695530978,FALSE,TRUE
54520,PAMPLONITA,NORTE DE SANTANDER,0,0.006435727448943559,FALSE,TRUE
25599,APULO,CUNDINAMARCA,0,0.006442368349429849,FALSE,TRUE
05656,SAN JERÓNIMO,ANTIOQUIA,0,0.006489991910669593,FALSE,TRUE
05308,GIRARDOTA,ANTIOQUIA,0,0.0065068539804767015,FALSE,TRUE
73461,MURILLO,TOLIMA,0,0.006582974703226686,FALSE,TRUE
68276,FLORIDABLANCA,SANTANDER,0,0.006636913722741924,FALSE,TRUE
17665,SAN JOSÉ,CALDAS,0,0.006648678968277052,FALSE,TRUE
08433,MALAMBO,ATLÁNTICO,0,0.006708363727434311,FALSE,TRUE
19022,ALMAGUER,CAUCA,0,0.006710139468477887,FALSE,TRUE
63272,FILANDIA,QUINDÍO,0,0.006727685070997695,FALSE,TRUE
47703,SAN ZENÓN,MAGDALENA,0,0.006748825802668272,FALSE,TRUE
52378,LA CRUZ,NARIÑO,0,0.006764922938313738,FALSE,TRUE
54405,LOS PATIOS,NORTE DE SANTANDER,0,0.006766580747947202,FALSE,TRUE
08573,PUERTO COLOMBIA,ATLÁNTICO,0,0.00676878134788671,FALSE,TRUE
25326,GUATAVITA,CUNDINAMARCA,0,0.006895967659662717,FALSE,TRUE
68533,PÁRAMO,SANTANDER,0,0.007053669144747776,FALSE,TRUE
25777,SUPATÁ,CUNDINAMARCA,0,0.007058379779307971,FALSE,TRUE
25322,GUASCA,CUNDINAMARCA,0,0.007085800472813033,FALSE,TRUE
05306,GIRALDO,ANTIOQUIA,0,0.007104716545741957,FALSE,TRUE
19290,FLORENCIA,CAUCA,0,0.00713844549992999,FALSE,TRUE
15660,SAN EDUARDO,BOYACÁ,0,0.007155264753586114,FALSE,TRUE
05212,COPACABANA,ANTIOQUIA,0,0.007196015594776086,FALSE,TRUE
15816,TOGÜÍ,BOYACÁ,0,0.007197113671802142,FALSE,TRUE
13062,ARROYOHONDO,BOLÍVAR,0,0.0072501597143641745,FALSE,TRUE
68820,TONA,SANTANDER,0,0.007253037545087757,FALSE,TRUE
25386,LA MESA,CUNDINAMARCA,0,0.007311139687447906,FALSE,TRUE
52207,CONSACÁ,NARIÑO,0,0.007328242738988993,FALSE,TRUE
76250,EL DOVIO,VALLE DEL CAUCA,0,0.007389293672702538,FALSE,TRUE
70233,EL ROBLE,SUCRE,0,0.007394486455546211,FALSE,TRUE
13222,CLEMENCIA,BOLÍVAR,0,0.0074005923091924235,FALSE,TRUE
52788,TANGUA,NARIÑO,0,0.007484434908800955,FALSE,TRUE
13838,TURBANA,BOLÍVAR,0,0.0074919610280269385,FALSE,TRUE
25307,GIRARDOT,CUNDINAMARCA,0,0.007527125244620084,FALSE,TRUE
54673,SAN CAYETANO,NORTE DE SANTANDER,0,0.007595366549770228,FALSE,TRUE
05145,CARAMANTA,ANTIOQUIA,0,0.007602335684491994,FALSE,TRUE
68121,CABRERA,SANTANDER,0,0.007615085875254839,FALSE,TRUE
54239,DURANIA,NORTE DE SANTANDER,0,0.007624598397325175,FALSE,TRUE
70235,GALERAS,SUCRE,0,0.00768815630010954,FALSE,TRUE
15238,DUITAMA,BOYACÁ,0,0.00770369798160875,FALSE,TRUE
25035,ANAPOIMA,CUNDINAMARCA,0,0.00775214570084328,FALSE,TRUE
25279,FÓMEQUE,CUNDINAMARCA,0,0.00776691394772806,FALSE,TRUE
15632,SABOYÁ,BOYACÁ,0,0.007790845673250231,FALSE,TRUE
68498,OCAMONTE,SANTANDER,0,0.007813324014883603,FALSE,TRUE
68077,BARBOSA,SANTANDER,0,0.00782469049194079,FALSE,TRUE
47960,ZAPAYÁN,MAGDALENA,0,0.007869633747692305,FALSE,TRUE
23686,SAN PELAYO,CÓRDOBA,0,0.007908613614782435,FALSE,TRUE
05036,ANGELÓPOLIS,ANTIOQUIA,0,0.007918459304105542,FALSE,TRUE
25398,LA PEÑA,CUNDINAMARCA,0,0.007939298663273727,FALSE,TRUE
76147,CARTAGO,VALLE DEL CAUCA,0,0.007970185522684848,FALSE,TRUE
05761,SOPETRÁN,ANTIOQUIA,0,0.008007383899515913,FALSE,TRUE
17272,FILADELFIA,CALDAS,0,0.008025437570518958,FALSE,TRUE
63594,QUIMBAYA,QUINDÍO,0,0.008031408348977075,FALSE,TRUE
44098,DISTRACCIÓN,LA GUAJIRA,0,0.008084625150133189,FALSE,TRUE
68855,VALLE DE SAN JOSÉ,SANTANDER,0,0.00808722743849606,FALSE,TRUE
73686,SANTA ISABEL,TOLIMA,0,0.008162838728919979,FALSE,TRUE
52687,SAN LORENZO,NARIÑO,0,0.008166475162237757,FALSE,TRUE
25875,VILLETA,CUNDINAMARCA,0,0.008175870399945677,FALSE,TRUE
63001,ARMENIA,QUINDÍO,0,0.008178755060482303,FALSE,TRUE
05809,TITIRIBÍ,ANTIOQUIA,0,0.008252029851888883,FALSE,TRUE
70001,SINCELEJO,SUCRE,0,0.008300178786699424,FALSE,TRUE
25297,GACHETÁ,CUNDINAMARCA,0,0.008319225238897053,FALSE,TRUE
41483,NÁTAGA,HUILA,0,0.008323552126668498,FALSE,TRUE
73520,PALOCABILDO,TOLIMA,0,0.008324368780815461,FALSE,TRUE
68179,CHIPATÁ,SANTANDER,0,0.008333922527721445,FALSE,TRUE
54125,CÁCOTA,NORTE DE SANTANDER,0,0.008352122665722286,FALSE,TRUE
15299,GARAGOA,BOYACÁ,0,0.008355723327006742,FALSE,TRUE
25324,GUATAQUÍ,CUNDINAMARCA,0,0.008380235331140368,FALSE,TRUE
41349,HOBO,HUILA,0,0.0084215569113166,FALSE,TRUE
25862,VERGARA,CUNDINAMARCA,0,0.008422489609358687,FALSE,TRUE
15516,PAIPA,BOYACÁ,0,0.008496921976837024,FALSE,TRUE
54680,SANTIAGO,NORTE DE SANTANDER,0,0.008530607191792652,FALSE,TRUE
63130,CALARCÁ,QUINDÍO,0,0.008626938000222241,FALSE,TRUE
68209,CONFINES,SANTANDER,0,0.008651052875022028,FALSE,TRUE
76895,ZARZAL,VALLE DEL CAUCA,0,0.008801222513668607,FALSE,TRUE
66318,GUÁTICA,RISARALDA,0,0.0088175312493239209,FALSE,TRUE
15763,SOTAQUIRÁ,BOYACÁ,0,0.008899457968176365,FALSE,TRUE
25718,SASAIMA,CUNDINAMARCA,0,0.008934902085327415,FALSE,TRUE
25524,PANDI,CUNDINAMARCA,0,0.008943190102860033,FALSE,TRUE
66170,DOSQUEBRADAS,RISARALDA,0,0.008946073025794317,FALSE,TRUE
68324,GUAVATÁ,SANTANDER,0,0.008973673824659184,FALSE,TRUE
68895,ZAPATOCA,SANTANDER,0,0.008978458975404594,FALSE,TRUE
05347,HELICONIA,ANTIOQUIA,0,0.008986699872555693,FALSE,TRUE
41026,ALTAMIRA,HUILA,0,0.00901455066994168,FALSE,TRUE
08078,BARANOA,ATLÁNTICO,0,0.009090304898651343,FALSE,TRUE
23660,SAHAGÚN,CÓRDOBA,0,0.009095319673144283,FALSE,TRUE
08421,LURUACO,ATLÁNTICO,0,0.009099076184061562,FALSE,TRUE
25649,SAN BERNARDO,CUNDINAMARCA,0,0.009150631914609937,FALSE,TRUE
68524,PALMAS DEL SOCORRO,SANTANDER,0,0.009162054939123244,FALSE,TRUE
17877,VITERBO,CALDAS,0,0.009168584984743634,FALSE,TRUE
25743,SILVANIA,CUNDINAMARCA,0,0.009174481802512936,FALSE,TRUE
15621,RONDÓN,BOYACÁ,0,0.009252192174512472,FALSE,TRUE
25372,JUNÍN,CUNDINAMARCA,0,0.009284477314726937,FALSE,TRUE
54099,BOCHALEMA,NORTE DE SANTANDER,0,0.009330109658737451,FALSE,TRUE
05792,TARSO,ANTIOQUIA,0,0.009357127600265976,FALSE,TRUE
73152,CASABIANCA,TOLIMA,0,0.009440227931205308,FALSE,TRUE
68368,JESÚS MARÍA,SANTANDER,0,0.009491927931093115,FALSE,TRUE
54377,LABATECA,NORTE DE SANTANDER,0,0.009517443576825307,FALSE,TRUE
52693,SAN PABLO,NARIÑO,0,0.009520898745852432,FALSE,TRUE
15332,GÜICÁN DE LA SIERRA,BOYACÁ,0,0.00955219974042888,FALSE,TRUE
76403,LA VICTORIA,VALLE DEL CAUCA,0,0.009562130549254193,FALSE,TRUE
52215,CÓRDOBA,NARIÑO,0,0.00958942435955983,FALSE,TRUE
15832,TUNUNGUÁ,BOYACÁ,0,0.009612957485506975,FALSE,TRUE
05576,PUEBLORRICO,ANTIOQUIA,0,0.009705310907296542,FALSE,TRUE
05353,HISPANIA,ANTIOQUIA,0,0.009716069579269036,FALSE,TRUE
68176,CHIMA,SANTANDER,0,0.009800240362123484,FALSE,TRUE
15664,SAN JOSÉ DE PARE,BOYACÁ,0,0.009807292106893939,FALSE,TRUE
73854,VALLE DE SAN JUAN,TOLIMA,0,0.009826042494202939,FALSE,TRUE
25312,GRANADA,CUNDINAMARCA,0,0.009848121739361929,FALSE,TRUE
13300,HATILLO DE LOBA,BOLÍVAR,0,0.009850185927010502,FALSE,TRUE
70230,CHALÁN,SUCRE,0,0.009887657289581693,FALSE,TRUE
05697,EL SANTUARIO,ANTIOQUIA,0,0.009897457620477348,FALSE,TRUE
25815,TOCAIMA,CUNDINAMARCA,0,0.009920280817270477,FALSE,TRUE
63690,SALENTO,QUINDÍO,0,0.009990277563791734,FALSE,TRUE
23182,CHINÚ,CÓRDOBA,0,0.01003901182536077,FALSE,FALSE
25290,FUSAGASUGÁ,CUNDINAMARCA,0,0.010066749197373812,FALSE,FALSE
63470,MONTENEGRO,QUINDÍO,0,0.010071818983973788,FALSE,FALSE
15180,CHISCAS,BOYACÁ,0,0.010147749728650506,FALSE,FALSE
76246,EL CAIRO,VALLE DEL CAUCA,0,0.010175553365552802,FALSE,FALSE
05030,AMAGÁ,ANTIOQUIA,0,0.010215901713234582,FALSE,FALSE
68322,GUAPOTÁ,SANTANDER,0,0.01021755306902092,FALSE,FALSE
25245,EL COLEGIO,CUNDINAMARCA,0,0.010354585492603909,FALSE,FALSE
13683,SANTA ROSA,BOLÍVAR,0,0.010368853174783985,FALSE,FALSE
05190,CISNEROS,ANTIOQUIA,0,0.010375662751098259,FALSE,FALSE
44378,HATONUEVO,LA GUAJIRA,0,0.010424634244939151,FALSE,FALSE
25653,SAN CAYETANO,CUNDINAMARCA,0,0.010497857742413191,FALSE,FALSE
23675,SAN BERNARDO DEL VIENTO,CÓRDOBA,0,0.010502026684377247,FALSE,FALSE
76670,SAN PEDRO,VALLE DEL CAUCA,0,0.010548539527908003,FALSE,FALSE
70823,SAN JOSÉ DE TOLUVIEJO,SUCRE,0,0.010606075033898245,FALSE,FALSE
19622,ROSAS,CAUCA,0,0.010619561681534691,FALSE,FALSE
17616,RISARALDA,CALDAS,0,0.010648718343359285,FALSE,FALSE
25120,CABRERA,CUNDINAMARCA,0,0.010674876526963455,FALSE,FALSE
05318,GUARNE,ANTIOQUIA,0,0.010726973024592936,FALSE,FALSE
76318,GUACARÍ,VALLE DEL CAUCA,0,0.010778356460039438,FALSE,FALSE
17777,SUPÍA,CALDAS,0,0.010779410048996846,FALSE,FALSE
13140,CALAMAR,BOLÍVAR,0,0.010831663411198041,FALSE,FALSE
25258,EL PEÑÓN,CUNDINAMARCA,0,0.010831773860007885,FALSE,FALSE
25053,ARBELÁEZ,CUNDINAMARCA,0,0.010839398858372554,FALSE,FALSE
19824,TOTORÓ,CAUCA,0,0.01084695123123586,FALSE,FALSE
41548,PITAL,HUILA,0,0.010878243697173606,FALSE,FALSE
15897,ZETAQUIRA,BOYACÁ,0,0.010921682303062263,FALSE,FALSE
05664,SAN PEDRO DE LOS MILAGROS,ANTIOQUIA,0,0.010947916006362237,FALSE,FALSE
25402,LA VEGA,CUNDINAMARCA,0,0.010970045272809665,FALSE,FALSE
08606,REPELÓN,ATLÁNTICO,0,0.010982616678585353,FALSE,FALSE
70473,MORROA,SUCRE,0,0.010999383141137733,FALSE,FALSE
25594,QUETAME,CUNDINAMARCA,0,0.011008626053983384,FALSE,FALSE
19364,JAMBALÓ,CAUCA,0,0.011012781769745746,FALSE,FALSE
47258,EL PIÑÓN,MAGDALENA,0,0.011017218314227535,FALSE,FALSE
73030,AMBALEMA,TOLIMA,0,0.011037097469720963,FALSE,FALSE
52385,LA LLANADA,NARIÑO,0,0.011039148480518096,FALSE,FALSE
05658,SAN JOSÉ DE LA MONTAÑA,ANTIOQUIA,0,0.011042467912772708,FALSE,FALSE
15212,COPER,BOYACÁ,0,0.011088440586294122,FALSE,FALSE
17050,ARANZAZU,CALDAS,0,0.011120801610871502,FALSE,FALSE
41503,OPORAPA,HUILA,0,0.011130029841438238,FALSE,FALSE
13836,TURBACO,BOLÍVAR,0,0.01113368185590584,FALSE,FALSE
76890,YOTOCO,VALLE DEL CAUCA,0,0.011261770538674139,FALSE,FALSE
13673,SANTA CATALINA,BOLÍVAR,0,0.011268872883877129,FALSE,FALSE
15464,MONGUA,BOYACÁ,0,0.011294324538843234,FALSE,FALSE
54871,VILLA CARO,NORTE DE SANTANDER,0,0.011301268478146932,FALSE,FALSE
54172,CHINÁCOTA,NORTE DE SANTANDER,0,0.01131670110045082,FALSE,FALSE
08296,GALAPA,ATLÁNTICO,0,0.0113648253544495,FALSE,FALSE
68001,BUCARAMANGA,SANTANDER,0,0.01136600916519344,FALSE,FALSE
13468,SANTA CRUZ DE MOMPOX,BOLÍVAR,0,0.011383280607972428,FALSE,FALSE
68673,SAN BENITO,SANTANDER,0,0.011574071024871508,FALSE,FALSE
05467,MONTEBELLO,ANTIOQUIA,0,0.011592877701594036,FALSE,FALSE
15325,GUAYATÁ,BOYACÁ,0,0.011617052770262882,FALSE,FALSE
66075,BALBOA,RISARALDA,0,0.01161716435102564,FALSE,FALSE
05368,JERICÓ,ANTIOQUIA,0,0.011625506444950471,FALSE,FALSE
08372,JUAN DE ACOSTA,ATLÁNTICO,0,0.011635764328318565,FALSE,FALSE
70124,CAIMITO,SUCRE,0,0.011730323952933318,FALSE,FALSE
73449,MELGAR,TOLIMA,0,0.011756650100710865,FALSE,FALSE
41013,AGRADO,HUILA,0,0.0117715478737119,FALSE,FALSE
47460,NUEVA GRANADA,MAGDALENA,0,0.011793424794446021,FALSE,FALSE
54109,BUCARASICA,NORTE DE SANTANDER,0,0.01183987667106494,FALSE,FALSE
17653,SALAMINA,CALDAS,0,0.011851652797546769,FALSE,FALSE
76377,LA CUMBRE,VALLE DEL CAUCA,0,0.01197153775115298,FALSE,FALSE
15455,MIRAFLORES,BOYACÁ,0,0.011997315439603829,FALSE,FALSE
25394,LA PALMA,CUNDINAMARCA,0,0.012128502112147587,FALSE,FALSE
63302,GÉNOVA,QUINDÍO,0,0.012129639955218622,FALSE,FALSE
15686,SANTANA,BOYACÁ,0,0.012178959342369232,FALSE,FALSE
15425,MACANAL,BOYACÁ,0,0.012252584308113917,FALSE,FALSE
13873,VILLANUEVA,BOLÍVAR,0,0.012260348653076939,FALSE,FALSE
76563,PRADERA,VALLE DEL CAUCA,0,0.012274929608899027,FALSE,FALSE
19392,LA SIERRA,CAUCA,0,0.012305657275001672,FALSE,FALSE
13650,SAN FERNANDO,BOLÍVAR,0,0.012319684274756328,FALSE,FALSE
68207,CONCEPCIÓN,SANTANDER,0,0.012322339649930746,FALSE,FALSE
68502,ONZAGA,SANTANDER,0,0.012333094464544413,FALSE,FALSE
23079,BUENAVISTA,CÓRDOBA,0,0.012333323685267626,FALSE,FALSE
17446,MARULANDA,CALDAS,0,0.01238730748023823,FALSE,FALSE
25878,VIOTÁ,CUNDINAMARCA,0,0.012397054680192905,FALSE,FALSE
15442,MARIPÍ,BOYACÁ,0,0.012428912566073962,FALSE,FALSE
76892,YUMBO,VALLE DEL CAUCA,0,0.012449339291957613,FALSE,FALSE
68679,SAN GIL,SANTANDER,0,0.01253341119989676,FALSE,FALSE
19142,CALOTO,CAUCA,0,0.012533983177737584,FALSE,FALSE
68397,LA PAZ,SANTANDER,0,0.012599456869804716,FALSE,FALSE
73870,VILLAHERMOSA,TOLIMA,0,0.012642927552443296,FALSE,FALSE
86760,SANTIAGO,PUTUMAYO,0,0.012684586690834294,FALSE,FALSE
54398,LA PLAYA,NORTE DE SANTANDER,0,0.012692110034583854,FALSE,FALSE
68705,SANTA BÁRBARA,SANTANDER,0,0.012702441120295558,FALSE,FALSE
13433,MAHATES,BOLÍVAR,0,0.012715779239664628,FALSE,FALSE
66594,QUINCHÍA,RISARALDA,0,0.012720534588471149,FALSE,FALSE
05861,VENECIA,ANTIOQUIA,0,0.012725359069899217,FALSE,FALSE
20443,MANAURE BALCÓN DEL CESAR,CESAR,0,0.01275267469151564,FALSE,FALSE
25483,NARIÑO,CUNDINAMARCA,0,0.01275721065012339,FALSE,FALSE
70820,SANTIAGO DE TOLÚ,SUCRE,0,0.012847834883557011,FALSE,FALSE
13647,SAN ESTANISLAO,BOLÍVAR,0,0.012859425193085855,FALSE,FALSE
76041,ANSERMANUEVO,VALLE DEL CAUCA,0,0.012871457618037055,FALSE,FALSE
68669,SAN ANDRÉS,SANTANDER,0,0.01290675432254829,FALSE,FALSE
25518,PAIME,CUNDINAMARCA,0,0.012956953688144488,FALSE,FALSE
47030,ALGARROBO,MAGDALENA,0,0.012985702957673421,FALSE,FALSE
41885,YAGUARÁ,HUILA,0,0.01313202704645408,FALSE,FALSE
05856,VALPARAÍSO,ANTIOQUIA,0,0.013133226923810566,FALSE,FALSE
19693,SAN SEBASTIÁN,CAUCA,0,0.013176091639003925,FALSE,FALSE
68229,CURITÍ,SANTANDER,0,0.013191810609296768,FALSE,FALSE
17088,BELALCÁZAR,CALDAS,0,0.013211882899617175,FALSE,FALSE
05411,LIBORINA,ANTIOQUIA,0,0.013214758599318605,FALSE,FALSE
19450,MERCADERES,CAUCA,0,0.013233152388202232,FALSE,FALSE
68271,FLORIÁN,SANTANDER,0,0.013319309843154582,FALSE,FALSE
68755,SOCORRO,SANTANDER,0,0.013354880169317854,FALSE,FALSE
76275,FLORIDA,VALLE DEL CAUCA,0,0.013406961208992934,FALSE,FALSE
13440,MARGARITA,BOLÍVAR,0,0.013415075918559406,FALSE,FALSE
73319,GUAMO,TOLIMA,0,0.013429667914003292,FALSE,FALSE
23350,LA APARTADA,CÓRDOBA,0,0.013444310352062996,FALSE,FALSE
13212,CÓRDOBA,BOLÍVAR,0,0.01350059226022572,FALSE,FALSE
70204,COLOSÓ,SUCRE,0,0.013537094313539498,FALSE,FALSE
76122,CAICEDONIA,VALLE DEL CAUCA,0,0.013556626993658989,FALSE,FALSE
05086,BELMIRA,ANTIOQUIA,0,0.013598513716868354,FALSE,FALSE
44874,VILLANUEVA,LA GUAJIRA,0,0.013636372575089244,FALSE,FALSE
47798,TENERIFE,MAGDALENA,0,0.013750792233201702,FALSE,FALSE
05240,EBÉJICO,ANTIOQUIA,0,0.013769204869715541,FALSE,FALSE
54223,CUCUTILLA,NORTE DE SANTANDER,0,0.013807158952728478,FALSE,FALSE
52399,LA UNIÓN,NARIÑO,0,0.013848631334984202,FALSE,FALSE
47545,PIJIÑO DEL CARMEN,MAGDALENA,0,0.013979070239839343,FALSE,FALSE
15480,MUZO,BOYACÁ,0,0.013996782358086076,FALSE,FALSE
76113,BUGALAGRANDE,VALLE DEL CAUCA,0,0.014043379150669218,FALSE,FALSE
73547,PIEDRAS,TOLIMA,0,0.01404802967608067,FALSE,FALSE
52233,CUMBITARA,NARIÑO,0,0.014103758706381257,FALSE,FALSE
68572,PUENTE NACIONAL,SANTANDER,0,0.01414099639108582,FALSE,FALSE
73622,RONCESVALLES,TOLIMA,0,0.014142702922969715,FALSE,FALSE
19821,TORIBÍO,CAUCA,0,0.014144847779078845,FALSE,FALSE
66440,MARSELLA,RISARALDA,0,0.014168539244373592,FALSE,FALSE
05400,LA UNIÓN,ANTIOQUIA,0,0.014169403889722635,FALSE,FALSE
52258,EL TABLÓN DE GÓMEZ,NARIÑO,0,0.014217522744430663,FALSE,FALSE
41615,RIVERA,HUILA,0,0.014239077258293341,FALSE,FALSE
41518,PAICOL,HUILA,0,0.014288578641710722,FALSE,FALSE
50686,SAN JUANITO,META,0,0.014378670443702703,FALSE,FALSE
76828,TRUJILLO,VALLE DEL CAUCA,0,0.014392446774032218,FALSE,FALSE
20060,BOSCONIA,CESAR,0,0.014578432656739453,FALSE,FALSE
19807,TIMBÍO,CAUCA,0,0.014603646385885382,FALSE,FALSE
25339,GUTIÉRREZ,CUNDINAMARCA,0,0.014681650183928143,FALSE,FALSE
44110,EL MOLINO,LA GUAJIRA,0,0.01469204488364312,FALSE,FALSE
70400,LA UNIÓN,SUCRE,0,0.01469719621494255,FALSE,FALSE
76243,EL ÁGUILA,VALLE DEL CAUCA,0,0.014878734051646353,FALSE,FALSE
25823,TOPAIPÍ,CUNDINAMARCA,0,0.01492118161879155,FALSE,FALSE
05264,ENTRERRÍOS,ANTIOQUIA,0,0.014942467633933674,FALSE,FALSE
05088,BELLO,ANTIOQUIA,0,0.014968727088113018,FALSE,FALSE
73217,COYAIMA,TOLIMA,0,0.015022306940575988,FALSE,FALSE
25580,PULÍ,CUNDINAMARCA,0,0.015140305474949023,FALSE,FALSE
19743,SILVIA,CAUCA,0,0.015192193823600514,FALSE,FALSE
41807,TIMANÁ,HUILA,0,0.0152501064052966,FALSE,FALSE
15469,MONIQUIRÁ,BOYACÁ,0,0.015338860613493708,FALSE,FALSE
05113,BURITICÁ,ANTIOQUIA,0,0.015362775492800235,FALSE,FALSE
68444,MATANZA,SANTANDER,0,0.015406978509642306,FALSE,FALSE
25168,CHAGUANÍ,CUNDINAMARCA,0,0.015434588511836855,FALSE,FALSE
47692,SAN SEBASTIÁN DE BUENAVISTA,MAGDALENA,0,0.015545063175445002,FALSE,FALSE
17524,PALESTINA,CALDAS,0,0.015562116967666498,FALSE,FALSE
73483,NATAGAIMA,TOLIMA,0,0.01558713187195111,FALSE,FALSE
25506,VENECIA,CUNDINAMARCA,0,0.015590200708051264,FALSE,FALSE
08549,PIOJÓ,ATLÁNTICO,0,0.015598919427616624,FALSE,FALSE
15580,QUÍPAMA,BOYACÁ,0,0.01561668152649904,FALSE,FALSE
15185,CHITARAQUE,BOYACÁ,0,0.015637626410263006,FALSE,FALSE
25662,SAN JUAN DE RIOSECO,CUNDINAMARCA,0,0.01563844356108746,FALSE,FALSE
85136,LA SALINA,CASANARE,0,0.015662740185291173,FALSE,FALSE
41797,TESALIA,HUILA,0,0.015728170656639052,FALSE,FALSE
15106,BRICEÑO,BOYACÁ,0,0.01578104251349813,FALSE,FALSE
25513,PACHO,CUNDINAMARCA,0,0.015860662529395567,FALSE,FALSE
52573,PUERRES,NARIÑO,0,0.01587331241859556,FALSE,FALSE
86865,VALLE DEL GUAMUEZ,PUTUMAYO,0,0.015933243143072626,FALSE,FALSE
47605,REMOLINO,MAGDALENA,0,0.015987154903988204,FALSE,FALSE
15681,SAN PABLO DE BORBUR,BOYACÁ,0,0.016078501776951488,FALSE,FALSE
68780,SURATÁ,SANTANDER,0,0.01608152798386487,FALSE,FALSE
05819,TOLEDO,ANTIOQUIA,0,0.01639719126804881,FALSE,FALSE
05129,CALDAS,ANTIOQUIA,0,0.016424017696130437,FALSE,FALSE
05440,MARINILLA,ANTIOQUIA,0,0.016489403813369656,FALSE,FALSE
41791,TARQUI,HUILA,0,0.016493140741857707,FALSE,FALSE
73675,SAN ANTONIO,TOLIMA,0,0.016642261903432477,FALSE,FALSE
73124,CAJAMARCA,TOLIMA,0,0.01670451368282068,FALSE,FALSE
25086,BELTRÁN,CUNDINAMARCA,0,0.016723910259364153,FALSE,FALSE
73148,CARMEN DE APICALÁ,TOLIMA,0,0.016748517195423845,FALSE,FALSE
23090,CANALETE,CÓRDOBA,0,0.016763309452944648,FALSE,FALSE
05209,CONCORDIA,ANTIOQUIA,0,0.016789431553360847,FALSE,FALSE
52405,LEIVA,NARIÑO,0,0.016809096809172377,FALSE,FALSE
17013,AGUADAS,CALDAS,0,0.0168457675913272,FALSE,FALSE
19397,LA VEGA,CAUCA,0,0.0169137441266575,FALSE,FALSE
68320,GUADALUPE,SANTANDER,0,0.01697466412990376,FALSE,FALSE
47707,SANTA ANA,MAGDALENA,0,0.017054472949274892,FALSE,FALSE
19548,PIENDAMÓ - TUNÍA,CAUCA,0,0.017090843767735602,FALSE,FALSE
44420,LA JAGUA DEL PILAR,LA GUAJIRA,0,0.01713797339221142,FALSE,FALSE
66383,LA CELIA,RISARALDA,0,0.01722648970522827,FALSE,FALSE
05282,FREDONIA,ANTIOQUIA,0,0.017496112243493345,FALSE,FALSE
05321,GUATAPÉ,ANTIOQUIA,0,0.017519542367082277,FALSE,FALSE
52227,CUMBAL,NARIÑO,0,0.017523085480403457,FALSE,FALSE
17873,VILLAMARÍA,CALDAS,0,0.017524366232538693,FALSE,FALSE
15183,CHITA,BOYACÁ,0,0.01758778730558285,FALSE,FALSE
15755,SOCOTÁ,BOYACÁ,0,0.017635477906564653,FALSE,FALSE
15690,SANTA MARÍA,BOYACÁ,0,0.017683383803248093,FALSE,FALSE
23500,MOÑITOS,CÓRDOBA,0,0.017693659064173802,FALSE,FALSE
23555,PLANETA RICA,CÓRDOBA,0,0.017712855509922156,FALSE,FALSE
25368,JERUSALÉN,CUNDINAMARCA,0,0.017735410576483337,FALSE,FALSE
68344,HATO,SANTANDER,0,0.01780083071055434,FALSE,FALSE
76306,GINEBRA,VALLE DEL CAUCA,0,0.017817213643243835,FALSE,FALSE
05093,BETULIA,ANTIOQUIA,0,0.0178441671577615,FALSE,FALSE
52256,EL ROSARIO,NARIÑO,0,0.01791893162306276,FALSE,FALSE
20550,PELAYA,CESAR,0,0.017945888700911235,FALSE,FALSE
05789,TÁMESIS,ANTIOQUIA,0,0.01798249828791235,FALSE,FALSE
54518,PAMPLONA,NORTE DE SANTANDER,0,0.018076573447793013,FALSE,FALSE
50318,GUAMAL,META,0,0.01809398351473113,FALSE,FALSE
17513,PÁCORA,CALDAS,0,0.018110575051649862,FALSE,FALSE
73352,ICONONZO,TOLIMA,0,0.018113759184337944,FALSE,FALSE
08638,SABANALARGA,ATLÁNTICO,0,0.018198277633528957,FALSE,FALSE
76111,GUADALAJARA DE BUGA,VALLE DEL CAUCA,0,0.01821256153185575,FALSE,FALSE
25488,NILO,CUNDINAMARCA,0,0.018223996158169296,FALSE,FALSE
25293,GACHALÁ,CUNDINAMARCA,0,0.018228302889324016,FALSE,FALSE
73270,FALAN,TOLIMA,0,0.018262758064269115,FALSE,FALSE
