COD_DANE,NOMBRE_MPI,DPTO_CNMBR,tratado,ps,fuera_soporte,ps_extremo
86749,SIBUNDOY,PUTUMAYO,0,0.005449557324778683,FALSE,TRUE
54480,MUTISCUA,NORTE DE SANTANDER,0,0.005515233169624519,FALSE,TRUE
68169,CHARTA,SANTANDER,0,0.005632126851831417,FALSE,TRUE
68682,SAN JOAQUÍN,SANTANDER,0,0.005680966613204454,FALSE,TRUE
25279,FÓMEQUE,CUNDINAMARCA,0,0.00569999778477328,FALSE,TRUE
15790,TASCO,BOYACÁ,0,0.005778566752397866,FALSE,TRUE
70473,MORROA,SUCRE,0,0.005799253710855313,FALSE,TRUE
05761,SOPETRÁN,ANTIOQUIA,0,0.005806419163700712,FALSE,TRUE
25120,CABRERA,CUNDINAMARCA,0,0.00582075147174284,FALSE,TRUE
54313,GRAMALOTE,NORTE DE SANTANDER,0,0.005822636956738789,FALSE,TRUE
15401,LA VICTORIA,BOYACÁ,0,0.005836857647471401,FALSE,TRUE
68276,FLORIDABLANCA,SANTANDER,0,0.005866507377846036,FALSE,TRUE
25871,VILLAGÓMEZ,CUNDINAMARCA,0,0.005898893869897901,FALSE,TRUE
68522,PALMAR,SANTANDER,0,0.005933318352351944,FALSE,TRUE
25035,ANAPOIMA,CUNDINAMARCA,0,0.005942667908434786,FALSE,TRUE
19455,MIRANDA,CAUCA,0,0.005970969036104656,FALSE,TRUE
76863,VERSALLES,VALLE DEL CAUCA,0,0.005990134668819241,FALSE,TRUE
08421,LURUACO,ATLÁNTICO,0,0.006039626259948909,FALSE,TRUE
52207,CONSACÁ,NARIÑO,0,0.00607808485243501,FALSE,TRUE
08436,MANATÍ,ATLÁNTICO,0,0.006105182267820777,FALSE,TRUE
68327,GÜEPSA,SANTANDER,0,0.0061781590356234,FALSE,TRUE
05145,CARAMANTA,ANTIOQUIA,0,0.006190860023392917,FALSE,TRUE
08141,CANDELARIA,ATLÁNTICO,0,0.006209751485579676,FALSE,TRUE
73449,MELGAR,TOLIMA,0,0.006217304444838621,FALSE,TRUE
13222,CLEMENCIA,BOLÍVAR,0,0.006233353659477898,FALSE,TRUE
54239,DURANIA,NORTE DE SANTANDER,0,0.006286396060124409,FALSE,TRUE
63111,BUENAVISTA,QUINDÍO,0,0.006289551059429219,FALSE,TRUE
25649,SAN BERNARDO,CUNDINAMARCA,0,0.006311022354924931,FALSE,TRUE
25592,QUEBRADANEGRA,CUNDINAMARCA,0,0.006329903278827282,FALSE,TRUE
70215,COROZAL,SUCRE,0,0.006392228538515608,FALSE,TRUE
68209,CONFINES,SANTANDER,0,0.006395712182853447,FALSE,TRUE
73520,PALOCABILDO,TOLIMA,0,0.00641138085096244,FALSE,TRUE
41872,VILLAVIEJA,HUILA,0,0.006412027234990002,FALSE,TRUE
86757,SAN MIGUEL,PUTUMAYO,0,0.006428231561163278,FALSE,TRUE
54099,BOCHALEMA,NORTE DE SANTANDER,0,0.006461123811891321,FALSE,TRUE
25312,GRANADA,CUNDINAMARCA,0,0.006516673084958592,FALSE,TRUE
25053,ARBELÁEZ,CUNDINAMARCA,0,0.006529796407069579,FALSE,TRUE
70235,GALERAS,SUCRE,0,0.00654041692392202,FALSE,TRUE
25245,EL COLEGIO,CUNDINAMARCA,0,0.006542497737780003,FALSE,TRUE
68318,GUACA,SANTANDER,0,0.00656839623582306,FALSE,TRUE
41807,TIMANÁ,HUILA,0,0.006580434280518622,FALSE,TRUE
23686,SAN PELAYO,CÓRDOBA,0,0.006587509259325906,FALSE,TRUE
63470,MONTENEGRO,QUINDÍO,0,0.006607634522030627,FALSE,TRUE
54673,SAN CAYETANO,NORTE DE SANTANDER,0,0.006675217886707282,FALSE,TRUE
68079,BARICHARA,SANTANDER,0,0.006708825300150814,FALSE,TRUE
47703,SAN ZENÓN,MAGDALENA,0,0.006726621610041252,FALSE,TRUE
68162,CERRITO,SANTANDER,0,0.006749811305670984,FALSE,TRUE
52788,TANGUA,NARIÑO,0,0.00676633307006728,FALSE,TRUE
68524,PALMAS DEL SOCORRO,SANTANDER,0,0.0067795517865817155,FALSE,TRUE
17272,FILADELFIA,CALDAS,0,0.0068280116186364365,FALSE,TRUE
15763,SOTAQUIRÁ,BOYACÁ,0,0.0068382415129050935,FALSE,TRUE
76497,OBANDO,VALLE DEL CAUCA,0,0.006884137494658482,FALSE,TRUE
25524,PANDI,CUNDINAMARCA,0,0.006967790666890303,FALSE,TRUE
08606,REPELÓN,ATLÁNTICO,0,0.00698160512096103,FALSE,TRUE
73148,CARMEN DE APICALÁ,TOLIMA,0,0.00708896105277813,FALSE,TRUE
25653,SAN CAYETANO,CUNDINAMARCA,0,0.007160482779211372,FALSE,TRUE
68121,CABRERA,SANTANDER,0,0.007167691648424982,FALSE,TRUE
52381,LA FLORIDA,NARIÑO,0,0.007190090454690309,FALSE,TRUE
68152,CARCASÍ,SANTANDER,0,0.007204333930111972,FALSE,TRUE
05306,GIRALDO,ANTIOQUIA,0,0.007224531815160589,FALSE,TRUE
25599,APULO,CUNDINAMARCA,0,0.007457401187935357,FALSE,TRUE
25402,LA VEGA,CUNDINAMARCA,0,0.007500973943522483,FALSE,TRUE
19824,TOTORÓ,CAUCA,0,0.007511427291054883,FALSE,TRUE
05467,MONTEBELLO,ANTIOQUIA,0,0.007515826972302708,FALSE,TRUE
25777,SUPATÁ,CUNDINAMARCA,0,0.007518819967998831,FALSE,TRUE
66318,GUÁTICA,RISARALDA,0,0.007570222901282135,FALSE,TRUE
15325,GUAYATÁ,BOYACÁ,0,0.007584170608678722,FALSE,TRUE
54125,CÁCOTA,NORTE DE SANTANDER,0,0.007613953901972273,FALSE,TRUE
25491,NOCAIMA,CUNDINAMARCA,0,0.007630004638877758,FALSE,TRUE
68533,PÁRAMO,SANTANDER,0,0.007669752891658559,FALSE,TRUE
15090,BERBEO,BOYACÁ,0,0.00768335810595026,FALSE,TRUE
25506,VENECIA,CUNDINAMARCA,0,0.007693932953511227,FALSE,TRUE
08573,PUERTO COLOMBIA,ATLÁNTICO,0,0.007737023543700778,FALSE,TRUE
23675,SAN BERNARDO DEL VIENTO,CÓRDOBA,0,0.007738959181701898,FALSE,TRUE
52683,SANDONÁ,NARIÑO,0,0.007751189633990426,FALSE,TRUE
13062,ARROYOHONDO,BOLÍVAR,0,0.0077578994468119646,FALSE,TRUE
76869,VIJES,VALLE DEL CAUCA,0,0.007777717822596249,FALSE,TRUE
76147,CARTAGO,VALLE DEL CAUCA,0,0.0078025748593218815,FALSE,TRUE
19022,ALMAGUER,CAUCA,0,0.007832745001015681,FALSE,TRUE
23574,PUERTO ESCONDIDO,CÓRDOBA,0,0.007862016391308051,FALSE,TRUE
05656,SAN JERÓNIMO,ANTIOQUIA,0,0.007875437005102858,FALSE,TRUE
73854,VALLE DE SAN JUAN,TOLIMA,0,0.007950986470676562,FALSE,TRUE
63190,CIRCASIA,QUINDÍO,0,0.007975642501386066,FALSE,TRUE
05792,TARSO,ANTIOQUIA,0,0.00802136750789825,FALSE,TRUE
63594,QUIMBAYA,QUINDÍO,0,0.008025764907968086,FALSE,TRUE
05664,SAN PEDRO DE LOS MILAGROS,ANTIOQUIA,0,0.008035965878310437,FALSE,TRUE
15761,SOMONDOCO,BOYACÁ,0,0.00805733495856757,FALSE,TRUE
19290,FLORENCIA,CAUCA,0,0.008059919977797198,FALSE,TRUE
25851,ÚTICA,CUNDINAMARCA,0,0.008071065957347,FALSE,TRUE
76250,EL DOVIO,VALLE DEL CAUCA,0,0.00807799961189657,FALSE,TRUE
17446,MARULANDA,CALDAS,0,0.008079398935001073,FALSE,TRUE
25594,QUETAME,CUNDINAMARCA,0,0.008145288206729787,FALSE,TRUE
13873,VILLANUEVA,BOLÍVAR,0,0.008187509908626973,FALSE,TRUE
13468,SANTA CRUZ DE MOMPOX,BOLÍVAR,0,0.008210310525647914,FALSE,TRUE
25001,AGUA DE DIOS,CUNDINAMARCA,0,0.008248298374169311,FALSE,TRUE
13838,TURBANA,BOLÍVAR,0,0.008269019827691926,FALSE,TRUE
68368,JESÚS MARÍA,SANTANDER,0,0.008269894330615708,FALSE,TRUE
17665,SAN JOSÉ,CALDAS,0,0.008283604457865523,FALSE,TRUE
76895,ZARZAL,VALLE DEL CAUCA,0,0.008292984607338573,FALSE,TRUE
73152,CASABIANCA,TOLIMA,0,0.008370475595967328,FALSE,TRUE
05059,ARMENIA,ANTIOQUIA,0,0.00838674765460924,FALSE,TRUE
23660,SAHAGÚN,CÓRDOBA,0,0.008411967107607467,FALSE,TRUE
05658,SAN JOSÉ DE LA MONTAÑA,ANTIOQUIA,0,0.008436679599713153,FALSE,TRUE
13212,CÓRDOBA,BOLÍVAR,0,0.008578934133387109,FALSE,TRUE
05212,COPACABANA,ANTIOQUIA,0,0.008599073573798388,FALSE,TRUE
52258,EL TABLÓN DE GÓMEZ,NARIÑO,0,0.008636054803938864,FALSE,TRUE
05308,GIRARDOTA,ANTIOQUIA,0,0.008701236781595787,FALSE,TRUE
68322,GUAPOTÁ,SANTANDER,0,0.008740460691406717,FALSE,TRUE
52687,SAN LORENZO,NARIÑO,0,0.00878404773832482,FALSE,TRUE
68179,CHIPATÁ,SANTANDER,0,0.008788908378463077,FALSE,TRUE
52693,SAN PABLO,NARIÑO,0,0.008807538256301806,FALSE,TRUE
63272,FILANDIA,QUINDÍO,0,0.008808344205431397,FALSE,TRUE
23182,CHINÚ,CÓRDOBA,0,0.008913749955784353,FALSE,TRUE
25875,VILLETA,CUNDINAMARCA,0,0.008921552842618004,FALSE,TRUE
15425,MACANAL,BOYACÁ,0,0.008939338563517923,FALSE,TRUE
25372,JUNÍN,CUNDINAMARCA,0,0.00896261745008864,FALSE,TRUE
47545,PIJIÑO DEL CARMEN,MAGDALENA,0,0.009018862886239742,FALSE,TRUE
13683,SANTA ROSA,BOLÍVAR,0,0.009063400769021061,FALSE,TRUE
25324,GUATAQUÍ,CUNDINAMARCA,0,0.00907494676849217,FALSE,TRUE
25862,VERGARA,CUNDINAMARCA,0,0.009090504428509758,FALSE,TRUE
41885,YAGUARÁ,HUILA,0,0.00910317721744296,FALSE,TRUE
63001,ARMENIA,QUINDÍO,0,0.009162901315532927,FALSE,TRUE
08078,BARANOA,ATLÁNTICO,0,0.009167814735751517,FALSE,TRUE
13673,SANTA CATALINA,BOLÍVAR,0,0.009180036048888254,FALSE,TRUE
66170,DOSQUEBRADAS,RISARALDA,0,0.009185723917761764,FALSE,TRUE
73024,ALPUJARRA,TOLIMA,0,0.00919878830979259,FALSE,TRUE
15516,PAIPA,BOYACÁ,0,0.00920863521947561,FALSE,TRUE
19392,LA SIERRA,CAUCA,0,0.009252262039709679,FALSE,TRUE
41548,PITAL,HUILA,0,0.009274416367533914,FALSE,TRUE
73352,ICONONZO,TOLIMA,0,0.009314143930573456,FALSE,TRUE
68855,VALLE DE SAN JOSÉ,SANTANDER,0,0.009331536338231293,FALSE,TRUE
19364,JAMBALÓ,CAUCA,0,0.009341331845193729,FALSE,TRUE
76246,EL CAIRO,VALLE DEL CAUCA,0,0.009378960175502563,FALSE,TRUE
52215,CÓRDOBA,NARIÑO,0,0.009420445027318548,FALSE,TRUE
17050,ARANZAZU,CALDAS,0,0.009427667438094728,FALSE,TRUE
41615,RIVERA,HUILA,0,0.009474549604775053,FALSE,TRUE
15299,GARAGOA,BOYACÁ,0,0.009518349531094712,FALSE,TRUE
20060,BOSCONIA,CESAR,0,0.009526014777843877,FALSE,TRUE
47707,SANTA ANA,MAGDALENA,0,0.009532674706805163,FALSE,TRUE
44378,HATONUEVO,LA GUAJIRA,0,0.009544938261834312,FALSE,TRUE
54172,CHINÁCOTA,NORTE DE SANTANDER,0,0.009640894182467035,FALSE,TRUE
41503,OPORAPA,HUILA,0,0.009712397035927075,FALSE,TRUE
15621,RONDÓN,BOYACÁ,0,0.009730510408325059,FALSE,TRUE
41026,ALTAMIRA,HUILA,0,0.009762072663693604,FALSE,TRUE
05347,HELICONIA,ANTIOQUIA,0,0.009787181579214549,FALSE,TRUE
68077,BARBOSA,SANTANDER,0,0.00988320088391179,FALSE,TRUE
08372,JUAN DE ACOSTA,ATLÁNTICO,0,0.00988481708681912,FALSE,TRUE
25878,VIOTÁ,CUNDINAMARCA,0,0.009918738443556703,FALSE,TRUE
15238,DUITAMA,BOYACÁ,0,0.00993156520824917,FALSE,TRUE
25718,SASAIMA,CUNDINAMARCA,0,0.009995802061390275,FALSE,TRUE
05856,VALPARAÍSO,ANTIOQUIA,0,0.010009601423694876,FALSE,FALSE
44098,DISTRACCIÓN,LA GUAJIRA,0,0.010028029675929065,FALSE,FALSE
70233,EL ROBLE,SUCRE,0,0.010048680891668695,FALSE,FALSE
70230,CHALÁN,SUCRE,0,0.010110388258892532,FALSE,FALSE
23350,LA APARTADA,CÓRDOBA,0,0.010112196453966835,FALSE,FALSE
47030,ALGARROBO,MAGDALENA,0,0.010131480266700953,FALSE,FALSE
73622,RONCESVALLES,TOLIMA,0,0.01016764673970397,FALSE,FALSE
25307,GIRARDOT,CUNDINAMARCA,0,0.010226834615759935,FALSE,FALSE
05264,ENTRERRÍOS,ANTIOQUIA,0,0.010241084256337725,FALSE,FALSE
68397,LA PAZ,SANTANDER,0,0.01035279491483518,FALSE,FALSE
08549,PIOJÓ,ATLÁNTICO,0,0.01049108514552144,FALSE,FALSE
63130,CALARCÁ,QUINDÍO,0,0.010491772204051189,FALSE,FALSE
25297,GACHETÁ,CUNDINAMARCA,0,0.010493412135546469,FALSE,FALSE
05318,GUARNE,ANTIOQUIA,0,0.010495921909026668,FALSE,FALSE
44874,VILLANUEVA,LA GUAJIRA,0,0.010504186672310635,FALSE,FALSE
68895,ZAPATOCA,SANTANDER,0,0.010542835758227178,FALSE,FALSE
19622,ROSAS,CAUCA,0,0.010566214733194855,FALSE,FALSE
15816,TOGÜÍ,BOYACÁ,0,0.01057350047425201,FALSE,FALSE
13650,SAN FERNANDO,BOLÍVAR,0,0.010580786347857897,FALSE,FALSE
76318,GUACARÍ,VALLE DEL CAUCA,0,0.01058148744808139,FALSE,FALSE
13836,TURBACO,BOLÍVAR,0,0.010602895460803917,FALSE,FALSE
63302,GÉNOVA,QUINDÍO,0,0.01074210123908696,FALSE,FALSE
68673,SAN BENITO,SANTANDER,0,0.010751011499149376,FALSE,FALSE
05030,AMAGÁ,ANTIOQUIA,0,0.010767676722428596,FALSE,FALSE
17653,SALAMINA,CALDAS,0,0.010787248227328867,FALSE,FALSE
73870,VILLAHERMOSA,TOLIMA,0,0.010793984949266066,FALSE,FALSE
68498,OCAMONTE,SANTANDER,0,0.01081774613745088,FALSE,FALSE
05240,EBÉJICO,ANTIOQUIA,0,0.010829634378938162,FALSE,FALSE
76890,YOTOCO,VALLE DEL CAUCA,0,0.010859187811872407,FALSE,FALSE
15022,ALMEIDA,BOYACÁ,0,0.01087425593239089,FALSE,FALSE
05036,ANGELÓPOLIS,ANTIOQUIA,0,0.01090507036164332,FALSE,FALSE
05353,HISPANIA,ANTIOQUIA,0,0.01094128723731431,FALSE,FALSE
73873,VILLARRICA,TOLIMA,0,0.010988200928517327,FALSE,FALSE
17616,RISARALDA,CALDAS,0,0.010991524541569632,FALSE,FALSE
73030,AMBALEMA,TOLIMA,0,0.01106539870712692,FALSE,FALSE
25815,TOCAIMA,CUNDINAMARCA,0,0.011095568670340112,FALSE,FALSE
76122,CAICEDONIA,VALLE DEL CAUCA,0,0.011105301185708577,FALSE,FALSE
25662,SAN JUAN DE RIOSECO,CUNDINAMARCA,0,0.011135241931387718,FALSE,FALSE
73319,GUAMO,TOLIMA,0,0.011190501836635502,FALSE,FALSE
73547,PIEDRAS,TOLIMA,0,0.01124064843410961,FALSE,FALSE
15832,TUNUNGUÁ,BOYACÁ,0,0.01125149627564113,FALSE,FALSE
17777,SUPÍA,CALDAS,0,0.011346106736787554,FALSE,FALSE
25368,JERUSALÉN,CUNDINAMARCA,0,0.011354558125269077,FALSE,FALSE
25839,UBALÁ,CUNDINAMARCA,0,0.011368573854100105,FALSE,FALSE
76377,LA CUMBRE,VALLE DEL CAUCA,0,0.011512447127751275,FALSE,FALSE
25398,LA PEÑA,CUNDINAMARCA,0,0.011546700267390554,FALSE,FALSE
68001,BUCARAMANGA,SANTANDER,0,0.011556566473642125,FALSE,FALSE
19450,MERCADERES,CAUCA,0,0.011577792475898232,FALSE,FALSE
15690,SANTA MARÍA,BOYACÁ,0,0.011578036612276897,FALSE,FALSE
47541,PEDRAZA,MAGDALENA,0,0.01165733223775086,FALSE,FALSE
76892,YUMBO,VALLE DEL CAUCA,0,0.011682825000739657,FALSE,FALSE
19743,SILVIA,CAUCA,0,0.011686758586814568,FALSE,FALSE
54518,PAMPLONA,NORTE DE SANTANDER,0,0.011693835799183988,FALSE,FALSE
25339,GUTIÉRREZ,CUNDINAMARCA,0,0.011697906091233952,FALSE,FALSE
05809,TITIRIBÍ,ANTIOQUIA,0,0.011766423835827069,FALSE,FALSE
73124,CAJAMARCA,TOLIMA,0,0.011768397528189735,FALSE,FALSE
50686,SAN JUANITO,META,0,0.011799833031780062,FALSE,FALSE
25489,NIMAIMA,CUNDINAMARCA,0,0.01180373079449772,FALSE,FALSE
05697,EL SANTUARIO,ANTIOQUIA,0,0.011847481531551145,FALSE,FALSE
54398,LA PLAYA,NORTE DE SANTANDER,0,0.011853792712990072,FALSE,FALSE
76403,LA VICTORIA,VALLE DEL CAUCA,0,0.011875851973920704,FALSE,FALSE
73236,DOLORES,TOLIMA,0,0.011908547925720976,FALSE,FALSE
54377,LABATECA,NORTE DE SANTANDER,0,0.011913426159277908,FALSE,FALSE
05086,BELMIRA,ANTIOQUIA,0,0.011950648068629846,FALSE,FALSE
05113,BURITICÁ,ANTIOQUIA,0,0.01212143416975585,FALSE,FALSE
17524,PALESTINA,CALDAS,0,0.01214395120735675,FALSE,FALSE
05209,CONCORDIA,ANTIOQUIA,0,0.012148748193674855,FALSE,FALSE
05088,BELLO,ANTIOQUIA,0,0.012187024423503978,FALSE,FALSE
52399,LA UNIÓN,NARIÑO,0,0.012380050194375797,FALSE,FALSE
25488,NILO,CUNDINAMARCA,0,0.012390708558152,FALSE,FALSE
23079,BUENAVISTA,CÓRDOBA,0,0.012466926333619047,FALSE,FALSE
76036,ANDALUCÍA,VALLE DEL CAUCA,0,0.012510598728228189,FALSE,FALSE
41378,LA ARGENTINA,HUILA,0,0.01253771355900243,FALSE,FALSE
15212,COPER,BOYACÁ,0,0.012568992667695246,FALSE,FALSE
23417,LORICA,CÓRDOBA,0,0.012659605820199659,FALSE,FALSE
73217,COYAIMA,TOLIMA,0,0.012691952269538091,FALSE,FALSE
70204,COLOSÓ,SUCRE,0,0.012698601026483904,FALSE,FALSE
15332,GÜICÁN DE LA SIERRA,BOYACÁ,0,0.012720208690091894,FALSE,FALSE
73200,COELLO,TOLIMA,0,0.012751093935118637,FALSE,FALSE
17013,AGUADAS,CALDAS,0,0.012857453422511027,FALSE,FALSE
25513,PACHO,CUNDINAMARCA,0,0.012905562127951388,FALSE,FALSE
19142,CALOTO,CAUCA,0,0.01293797502282329,FALSE,FALSE
47058,ARIGUANÍ,MAGDALENA,0,0.01295732538609414,FALSE,FALSE
70400,LA UNIÓN,SUCRE,0,0.012975129797221614,FALSE,FALSE
52227,CUMBAL,NARIÑO,0,0.012983050227137322,FALSE,FALSE
15660,SAN EDUARDO,BOYACÁ,0,0.01302730332837168,FALSE,FALSE
05044,ANZÁ,ANTIOQUIA,0,0.013060044589987291,FALSE,FALSE
08296,GALAPA,ATLÁNTICO,0,0.01308707821573106,FALSE,FALSE
76306,GINEBRA,VALLE DEL CAUCA,0,0.013116837554631644,FALSE,FALSE
13300,HATILLO DE LOBA,BOLÍVAR,0,0.013168874815981318,FALSE,FALSE
73026,ALVARADO,TOLIMA,0,0.01322769181562804,FALSE,FALSE
70001,SINCELEJO,SUCRE,0,0.013270238483643542,FALSE,FALSE
52473,MOSQUERA,NARIÑO,0,0.013318312519547043,FALSE,FALSE
68755,SOCORRO,SANTANDER,0,0.013355516177433637,FALSE,FALSE
05042,SANTA FÉ DE ANTIOQUIA,ANTIOQUIA,0,0.01336964423704299,FALSE,FALSE
76243,EL ÁGUILA,VALLE DEL CAUCA,0,0.013482022479347011,FALSE,FALSE
19821,TORIBÍO,CAUCA,0,0.013624596104200805,FALSE,FALSE
73411,LÍBANO,TOLIMA,0,0.013634438593804697,FALSE,FALSE
47798,TENERIFE,MAGDALENA,0,0.013818833169312494,FALSE,FALSE
13433,MAHATES,BOLÍVAR,0,0.01382344940331144,FALSE,FALSE
15455,MIRAFLORES,BOYACÁ,0,0.013826764090551898,FALSE,FALSE
08832,TUBARÁ,ATLÁNTICO,0,0.013879723244037264,FALSE,FALSE
66075,BALBOA,RISARALDA,0,0.013888064905229421,FALSE,FALSE
13140,CALAMAR,BOLÍVAR,0,0.013891884633180229,FALSE,FALSE
47258,EL PIÑÓN,MAGDALENA,0,0.013893786254035501,FALSE,FALSE
73675,SAN ANTONIO,TOLIMA,0,0.01389734026461969,FALSE,FALSE
41132,CAMPOALEGRE,HUILA,0,0.0139521388407871,FALSE,FALSE
52110,BUESACO,NARIÑO,0,0.013964077460060573,FALSE,FALSE
25168,CHAGUANÍ,CUNDINAMARCA,0,0.013979046154882388,FALSE,FALSE
54109,BUCARASICA,NORTE DE SANTANDER,0,0.014012556947950162,FALSE,FALSE
68013,AGUADA,SANTANDER,0,0.014040851261077621,FALSE,FALSE
76275,FLORIDA,VALLE DEL CAUCA,0,0.014071223503184717,FALSE,FALSE
54871,VILLA CARO,NORTE DE SANTANDER,0,0.014113636654546784,FALSE,FALSE
05368,JERICÓ,ANTIOQUIA,0,0.014153045568406693,FALSE,FALSE
25580,PULÍ,CUNDINAMARCA,0,0.014260790758416571,FALSE,FALSE
13440,MARGARITA,BOLÍVAR,0,0.014288242934841043,FALSE,FALSE
17042,ANSERMA,CALDAS,0,0.014325509032564316,FALSE,FALSE
23555,PLANETA RICA,CÓRDOBA,0,0.014350221981630775,FALSE,FALSE
63690,SALENTO,QUINDÍO,0,0.014387520275062333,FALSE,FALSE
73483,NATAGAIMA,TOLIMA,0,0.014416657538606516,FALSE,FALSE
41676,SANTA MARÍA,HUILA,0,0.014423967546757283,FALSE,FALSE
70823,SAN JOSÉ DE TOLUVIEJO,SUCRE,0,0.014487643751176732,FALSE,FALSE
17174,CHINCHINÁ,CALDAS,0,0.014537652761967891,FALSE,FALSE
41357,ÍQUIRA,HUILA,0,0.014566817988285007,FALSE,FALSE
05093,BETULIA,ANTIOQUIA,0,0.014584761892287301,FALSE,FALSE
50318,GUAMAL,META,0,0.014590269290600665,FALSE,FALSE
15897,ZETAQUIRA,BOYACÁ,0,0.01468290614331756,FALSE,FALSE
54223,CUCUTILLA,NORTE DE SANTANDER,0,0.01475764753331698,FALSE,FALSE
41359,ISNOS,HUILA,0,0.014767620960241706,FALSE,FALSE
68271,FLORIÁN,SANTANDER,0,0.014781615348865572,FALSE,FALSE
76828,TRUJILLO,VALLE DEL CAUCA,0,0.014790622100092247,FALSE,FALSE
19807,TIMBÍO,CAUCA,0,0.014866564964110476,FALSE,FALSE
76041,ANSERMANUEVO,VALLE DEL CAUCA,0,0.014867417285898599,FALSE,FALSE
68502,ONZAGA,SANTANDER,0,0.01488047865845666,FALSE,FALSE
41797,TESALIA,HUILA,0,0.014945095422012236,FALSE,FALSE
23090,CANALETE,CÓRDOBA,0,0.014987157455877005,FALSE,FALSE
47960,ZAPAYÁN,MAGDALENA,0,0.015013777933718097,FALSE,FALSE
52405,LEIVA,NARIÑO,0,0.015022966960703578,FALSE,FALSE
41791,TARQUI,HUILA,0,0.015026670742816826,FALSE,FALSE
68320,GUADALUPE,SANTANDER,0,0.01508542533158548,FALSE,FALSE
41078,BARAYA,HUILA,0,0.015088441946469215,FALSE,FALSE
70820,SANTIAGO DE TOLÚ,SUCRE,0,0.015092566840652492,FALSE,FALSE
15464,MONGUA,BOYACÁ,0,0.015144527361538193,FALSE,FALSE
76563,PRADERA,VALLE DEL CAUCA,0,0.015225804363797953,FALSE,FALSE
41013,AGRADO,HUILA,0,0.015258780245912035,FALSE,FALSE
17486,NEIRA,CALDAS,0,0.01527886807268198,FALSE,FALSE
17877,VITERBO,CALDAS,0,0.015367633247952185,FALSE,FALSE
68547,PIEDECUESTA,SANTANDER,0,0.015420828698001522,FALSE,FALSE
66594,QUINCHÍA,RISARALDA,0,0.015429065685894465,FALSE,FALSE
68669,SAN ANDRÉS,SANTANDER,0,0.015477894845670201,FALSE,FALSE
05789,TÁMESIS,ANTIOQUIA,0,0.015484516563319074,FALSE,FALSE
66088,BELÉN DE UMBRÍA,RISARALDA,0,0.015497477028897307,FALSE,FALSE
15664,SAN JOSÉ DE PARE,BOYACÁ,0,0.015517550207857861,FALSE,FALSE
66383,LA CELIA,RISARALDA,0,0.015521819569699107,FALSE,FALSE
41518,PAICOL,HUILA,0,0.015524421633906976,FALSE,FALSE
76054,ARGELIA,VALLE DEL CAUCA,0,0.015679079647645287,FALSE,FALSE
76113,BUGALAGRANDE,VALLE DEL CAUCA,0,0.01573897269994202,FALSE,FALSE
66440,MARSELLA,RISARALDA,0,0.01587670805661438,FALSE,FALSE
05615,RIONEGRO,ANTIOQUIA,0,0.015989882104150244,FALSE,FALSE
41530,PALESTINA,HUILA,0,0.016002134017480858,FALSE,FALSE
68344,HATO,SANTANDER,0,0.016067154145355415,FALSE,FALSE
19693,SAN SEBASTIÁN,CAUCA,0,0.016126294455917962,FALSE,FALSE
15185,CHITARAQUE,BOYACÁ,0,0.01614119972372724,FALSE,FALSE
73585,PURIFICACIÓN,TOLIMA,0,0.016209654812402996,FALSE,FALSE
05411,LIBORINA,ANTIOQUIA,0,0.016242355254354496,FALSE,FALSE
19585,PURACÉ,CAUCA,0,0.016283111988815463,FALSE,FALSE
68324,GUAVATÁ,SANTANDER,0,0.0163024890968723,FALSE,FALSE
05674,SAN VICENTE FERRER,ANTIOQUIA,0,0.01642342135652471,FALSE,FALSE
05440,MARINILLA,ANTIOQUIA,0,0.0164293257069101,FALSE,FALSE
13894,ZAMBRANO,BOLÍVAR,0,0.016517532687620892,FALSE,FALSE
23419,LOS CÓRDOBAS,CÓRDOBA,0,0.016550818097814213,FALSE,FALSE
25483,NARIÑO,CUNDINAMARCA,0,0.016573324907303885,FALSE,FALSE
41799,TELLO,HUILA,0,0.016608053969847054,FALSE,FALSE
44110,EL MOLINO,LA GUAJIRA,0,0.016623843844153743,FALSE,FALSE
54670,SAN CALIXTO,NORTE DE SANTANDER,0,0.016717292573347725,FALSE,FALSE
05282,FREDONIA,ANTIOQUIA,0,0.016731206504662248,FALSE,FALSE
73408,LÉRIDA,TOLIMA,0,0.016826767429883555,FALSE,FALSE
68679,SAN GIL,SANTANDER,0,0.016877859299051702,FALSE,FALSE
68229,CURITÍ,SANTANDER,0,0.01702725043102463,FALSE,FALSE
17513,PÁCORA,CALDAS,0,0.017036082374120316,FALSE,FALSE
50270,EL DORADO,META,0,0.01708911007069363,FALSE,FALSE
73861,VENADILLO,TOLIMA,0,0.017257539139402478,FALSE,FALSE
68572,PUENTE NACIONAL,SANTANDER,0,0.01732273239270864,FALSE,FALSE
68444,MATANZA,SANTANDER,0,0.017324808319499424,FALSE,FALSE
73563,PRADO,TOLIMA,0,0.017336273389741214,FALSE,FALSE
76670,SAN PEDRO,VALLE DEL CAUCA,0,0.01737104014403913,FALSE,FALSE
19548,PIENDAMÓ - TUNÍA,CAUCA,0,0.017416029047861367,FALSE,FALSE
13001,CARTAGENA DE INDIAS,BOLÍVAR,0,0.01762855535540304,FALSE,FALSE
44855,URUMITA,LA GUAJIRA,0,0.01767341056546203,FALSE,FALSE
